,date,src,doi,git_hits,osf_hits,nda_hits,open_neuro,fmri,res,yr,pmcid,idx
13372,20181106,PMC,,0,0,0,0,0,0,1992,PMC2119431,13372
13373,20181106,PMC,,0,0,0,0,0,0,1992,PMC2119432,13373
13374,20181106,PMC,,0,0,0,0,0,0,1992,PMC2119433,13374
13375,20181106,PMC,,0,0,0,0,0,0,1992,PMC2119434,13375
13376,20181106,PMC,,0,0,0,0,0,0,1992,PMC2119435,13376
13377,20181112,PMC,,0,0,0,0,0,0,1992,PMC2119436,13377
13378,20181106,PMC,,0,0,0,0,0,0,1992,PMC2119437,13378
13379,20181106,PMC,,0,0,0,0,0,0,1992,PMC2119438,13379
13380,20181106,PMC,,0,0,0,0,0,0,1992,PMC2119439,13380
13381,20181123,PMC,,0,0,0,0,0,0,1992,PMC2119440,13381
13382,20181123,PMC,,0,0,0,0,0,0,1992,PMC2119441,13382
13383,20181123,PMC,,0,0,0,0,0,0,1992,PMC2119442,13383
13384,20181123,PMC,,0,0,0,0,0,0,1992,PMC2119443,13384
13385,20181123,PMC,,0,0,0,0,0,0,1992,PMC2119444,13385
13386,20181123,PMC,,0,0,0,0,0,0,1992,PMC2119445,13386
13387,20181123,PMC,,0,0,0,0,0,0,1992,PMC2119446,13387
13388,20181123,PMC,,0,0,0,0,0,0,1992,PMC2119447,13388
13389,20181123,PMC,,0,0,0,0,0,0,1992,PMC2119448,13389
13390,20181123,PMC,,0,0,0,0,0,0,1992,PMC2119449,13390
13391,20181207,PMC,,0,0,0,0,0,0,1992,PMC2119450,13391
13392,20181207,PMC,,0,0,0,0,0,0,1992,PMC2119451,13392
13393,20181207,PMC,,0,0,0,0,0,0,1992,PMC2119452,13393
13394,20181207,PMC,,0,0,0,0,0,0,1992,PMC2119453,13394
13395,20181207,PMC,,0,0,0,0,0,0,1992,PMC2119454,13395
13396,20181207,PMC,,0,0,0,0,0,0,1992,PMC2119455,13396
13397,20181207,PMC,,0,0,0,0,0,0,1992,PMC2119456,13397
13398,20181207,PMC,,0,0,0,0,0,0,1992,PMC2119457,13398
13399,20181207,PMC,,0,0,0,0,0,0,1992,PMC2119458,13399
13400,20181207,PMC,,0,0,0,0,0,0,1992,PMC2119459,13400
13401,20181118,PMC,,0,0,0,0,0,0,1992,PMC2119460,13401
13402,20181129,PMC,,0,0,0,0,0,0,1992,PMC2119461,13402
13403,20181129,PMC,,0,0,0,0,0,0,1992,PMC2119462,13403
13404,20181210,PMC,,0,0,0,0,0,0,1992,PMC2119463,13404
13405,20181129,PMC,,0,0,0,0,0,0,1992,PMC2119464,13405
13406,20181129,PMC,,0,0,0,0,0,0,1992,PMC2119465,13406
13407,20181129,PMC,,0,0,0,0,0,0,1992,PMC2119466,13407
13408,20181129,PMC,,0,0,0,0,0,0,1992,PMC2119467,13408
13409,20181129,PMC,,0,0,0,0,0,0,1992,PMC2119468,13409
13410,20181129,PMC,,0,0,0,0,0,0,1992,PMC2119469,13410
13411,20181110,PMC,,0,0,0,0,0,0,1992,PMC2119470,13411
13412,20181110,PMC,,0,0,0,0,0,0,1992,PMC2119471,13412
13413,20181110,PMC,,0,0,0,0,0,0,1992,PMC2119472,13413
13414,20181110,PMC,,0,0,0,0,0,0,1992,PMC2119473,13414
13415,20181110,PMC,,0,0,0,0,0,0,1992,PMC2119474,13415
13416,20181110,PMC,,0,0,0,0,0,0,1992,PMC2119475,13416
13417,20181110,PMC,,0,0,0,0,0,0,1992,PMC2119476,13417
13418,20181110,PMC,,0,0,0,0,0,0,1993,PMC2119477,13418
13419,20181110,PMC,,0,0,0,0,0,0,1993,PMC2119478,13419
13420,20181110,PMC,,0,0,0,0,0,0,1993,PMC2119479,13420
13421,20181117,PMC,,0,0,0,0,0,0,1993,PMC2119480,13421
13422,20181210,PMC,,0,0,0,0,0,0,1993,PMC2119481,13422
13423,20181207,PMC,,0,0,0,0,0,0,1993,PMC2119482,13423
13424,20181207,PMC,,0,0,0,0,0,0,1993,PMC2119483,13424
13425,20181207,PMC,,0,0,0,0,0,0,1993,PMC2119484,13425
13426,20181207,PMC,,0,0,0,0,0,0,1993,PMC2119485,13426
13427,20181117,PMC,,0,0,0,0,0,0,1993,PMC2119486,13427
13428,20181207,PMC,,0,0,0,0,0,0,1993,PMC2119487,13428
13429,20181207,PMC,,0,0,0,0,0,0,1993,PMC2119488,13429
13430,20181210,PMC,,0,0,0,0,0,0,1993,PMC2119489,13430
13431,20181120,PMC,,0,0,0,0,0,0,1993,PMC2119490,13431
13432,20181120,PMC,,0,0,0,0,0,0,1993,PMC2119491,13432
13433,20181120,PMC,,0,0,0,0,0,0,1993,PMC2119492,13433
13434,20181120,PMC,,0,0,0,0,0,0,1993,PMC2119493,13434
13435,20181121,PMC,,0,0,0,0,0,0,1993,PMC2119494,13435
13436,20181120,PMC,,0,0,0,0,0,0,1993,PMC2119495,13436
13437,20181120,PMC,,0,0,0,0,0,0,1993,PMC2119496,13437
13438,20181121,PMC,,0,0,0,0,0,0,1993,PMC2119497,13438
13439,20181120,PMC,,0,0,0,0,0,0,1993,PMC2119498,13439
13440,20181120,PMC,,0,0,0,0,0,0,1993,PMC2119499,13440
13441,20181207,PMC,,0,0,0,0,0,0,1993,PMC2119500,13441
13442,20181207,PMC,,0,0,0,0,0,0,1993,PMC2119501,13442
13443,20181207,PMC,,0,0,0,0,0,0,1993,PMC2119502,13443
13444,20181207,PMC,,0,0,0,0,0,0,1993,PMC2119503,13444
13445,20181121,PMC,,0,0,0,0,0,0,1993,PMC2119504,13445
13446,20181121,PMC,,0,0,0,0,0,0,1993,PMC2119505,13446
13447,20181207,PMC,,0,0,0,0,0,0,1993,PMC2119506,13447
13448,20181207,PMC,,0,0,0,0,0,0,1993,PMC2119507,13448
13449,20181121,PMC,,0,0,0,0,0,0,1993,PMC2119508,13449
13450,20181121,PMC,,0,0,0,0,0,0,1993,PMC2119509,13450
13451,20181106,PMC,,0,0,0,0,0,0,1993,PMC2119510,13451
13452,20181106,PMC,,0,0,0,0,0,0,1993,PMC2119511,13452
13453,20181106,PMC,,0,0,0,0,0,0,1993,PMC2119512,13453
13454,20181106,PMC,,0,0,0,0,0,0,1993,PMC2119513,13454
13455,20181106,PMC,,0,0,0,0,0,0,1993,PMC2119514,13455
13456,20181106,PMC,,0,0,0,0,0,0,1993,PMC2119515,13456
13457,20181106,PMC,,0,0,0,0,0,0,1993,PMC2119516,13457
13458,20181106,PMC,,0,0,0,0,0,0,1993,PMC2119517,13458
13459,20181105,PMC,,0,0,0,0,0,0,1993,PMC2119518,13459
13460,20181106,PMC,,0,0,0,0,0,0,1993,PMC2119519,13460
13461,20181128,PMC,,0,0,0,0,0,0,1993,PMC2119520,13461
13462,20181128,PMC,,0,0,0,0,0,0,1993,PMC2119521,13462
13463,20181128,PMC,,0,0,0,0,0,0,1993,PMC2119522,13463
13464,20181128,PMC,,0,0,0,0,0,0,1993,PMC2119523,13464
13465,20181128,PMC,,0,0,0,0,0,0,1993,PMC2119524,13465
13466,20181128,PMC,,0,0,0,0,0,0,1993,PMC2119525,13466
13467,20181128,PMC,,0,0,0,0,0,0,1993,PMC2119526,13467
13468,20181128,PMC,,0,0,0,0,0,0,1993,PMC2119527,13468
13469,20181128,PMC,,0,0,0,0,0,0,1993,PMC2119528,13469
13470,20181128,PMC,,0,0,0,0,0,0,1993,PMC2119529,13470
13471,20181123,PMC,,0,0,0,0,0,0,1993,PMC2119530,13471
13472,20181210,PMC,,0,0,0,0,0,0,1993,PMC2119531,13472
13473,20181120,PMC,,0,0,0,0,0,0,1993,PMC2119532,13473
13474,20181120,PMC,,0,0,0,0,0,0,1993,PMC2119533,13474
13475,20181120,PMC,,0,0,0,0,0,0,1993,PMC2119534,13475
13476,20181210,PMC,,0,0,0,0,0,0,1993,PMC2119535,13476
13477,20181115,PMC,,0,0,0,0,0,0,1993,PMC2119536,13477
13478,20181115,PMC,,0,0,0,0,0,0,1993,PMC2119537,13478
13479,20181210,PMC,,0,0,0,0,0,0,1993,PMC2119538,13479
13480,20181210,PMC,,0,0,0,0,0,0,1993,PMC2119539,13480
13481,20181130,PMC,,0,0,0,0,0,0,1993,PMC2119540,13481
13482,20181207,PMC,,0,0,0,0,0,0,1993,PMC2119541,13482
13483,20181130,PMC,,0,0,0,0,0,0,1993,PMC2119542,13483
13484,20181130,PMC,,0,0,0,0,0,0,1993,PMC2119543,13484
13485,20181121,PMC,,0,0,0,0,0,0,1993,PMC2119544,13485
13486,20181124,PMC,,0,0,0,0,0,0,1993,PMC2119545,13486
13487,20181207,PMC,,0,0,0,0,0,0,1993,PMC2119546,13487
13488,20181207,PMC,,0,0,0,0,0,0,1993,PMC2119547,13488
13489,20181123,PMC,,0,0,0,0,0,0,1993,PMC2119548,13489
13490,20181130,PMC,,0,0,0,0,0,0,1993,PMC2119549,13490
13491,20181124,PMC,,0,0,0,0,0,0,1993,PMC2119550,13491
13492,20181207,PMC,,0,0,0,0,0,0,1993,PMC2119551,13492
13493,20181124,PMC,,0,0,0,0,0,0,1993,PMC2119552,13493
13494,20181207,PMC,,0,0,0,0,0,0,1993,PMC2119553,13494
13495,20181124,PMC,,0,0,0,0,0,0,1993,PMC2119554,13495
13496,20181124,PMC,,0,0,0,0,0,0,1993,PMC2119555,13496
13497,20181124,PMC,,0,0,0,0,0,0,1993,PMC2119556,13497
13498,20181207,PMC,,0,0,0,0,0,0,1993,PMC2119557,13498
13499,20181121,PMC,,0,0,0,0,0,0,1993,PMC2119558,13499
13500,20181124,PMC,,0,0,0,0,0,0,1993,PMC2119559,13500
13501,20181118,PMC,,0,0,0,0,0,0,1993,PMC2119560,13501
13502,20181204,PMC,,0,0,0,0,0,0,1993,PMC2119561,13502
13503,20181118,PMC,,0,0,0,0,0,0,1993,PMC2119562,13503
13504,20181118,PMC,,0,0,0,0,0,0,1993,PMC2119563,13504
13505,20181204,PMC,,0,0,0,0,0,0,1993,PMC2119564,13505
13506,20181118,PMC,,0,0,0,0,0,0,1993,PMC2119565,13506
13507,20181204,PMC,,0,0,0,0,0,0,1993,PMC2119566,13507
13508,20181207,PMC,,0,0,0,0,0,0,1993,PMC2119567,13508
13509,20181118,PMC,,0,0,0,0,0,0,1993,PMC2119568,13509
13510,20181118,PMC,,0,0,0,0,0,0,1993,PMC2119569,13510
13511,20181205,PMC,,0,0,0,0,0,0,1993,PMC2119570,13511
13512,20181205,PMC,,0,0,0,0,0,0,1993,PMC2119571,13512
13513,20181205,PMC,,0,0,0,0,0,0,1993,PMC2119572,13513
13514,20181205,PMC,,0,0,0,0,0,0,1993,PMC2119573,13514
13515,20181124,PMC,,0,0,0,0,0,0,1993,PMC2119574,13515
13516,20181121,PMC,,0,0,0,0,0,0,1993,PMC2119575,13516
13517,20181205,PMC,,0,0,0,0,0,0,1993,PMC2119576,13517
13518,20181205,PMC,,0,0,0,0,0,0,1993,PMC2119577,13518
13519,20181121,PMC,,0,0,0,0,0,0,1993,PMC2119578,13519
13520,20181121,PMC,,0,0,0,0,0,0,1993,PMC2119579,13520
13521,20181123,PMC,,0,0,0,0,0,0,1993,PMC2119580,13521
13522,20181207,PMC,,0,0,0,0,0,0,1993,PMC2119581,13522
13523,20181121,PMC,,0,0,0,0,0,0,1993,PMC2119582,13523
13524,20181115,PMC,,0,0,0,0,0,0,1993,PMC2119583,13524
13525,20181109,PMC,,0,0,0,0,0,0,1993,PMC2119584,13525
13526,20181109,PMC,,0,0,0,0,0,0,1993,PMC2119585,13526
13527,20181123,PMC,,0,0,0,0,0,0,1993,PMC2119586,13527
13528,20181207,PMC,,0,0,0,0,0,0,1993,PMC2119587,13528
13529,20181121,PMC,,0,0,0,0,0,0,1993,PMC2119588,13529
13530,20181207,PMC,,0,0,0,0,0,0,1993,PMC2119589,13530
13531,20181111,PMC,,0,0,0,0,0,0,1993,PMC2119590,13531
13532,20181112,PMC,,0,0,0,0,0,0,1993,PMC2119591,13532
13533,20181111,PMC,,0,0,0,0,0,0,1993,PMC2119592,13533
13534,20181112,PMC,,0,0,0,0,0,0,1993,PMC2119593,13534
13535,20181112,PMC,,0,0,0,0,0,0,1993,PMC2119594,13535
13536,20181112,PMC,,0,0,0,0,0,0,1993,PMC2119595,13536
13537,20181112,PMC,,0,0,0,0,0,0,1993,PMC2119596,13537
13538,20181112,PMC,,0,0,0,0,0,0,1993,PMC2119597,13538
13539,20181111,PMC,,0,0,0,0,0,0,1993,PMC2119598,13539
13540,20181112,PMC,,0,0,0,0,0,0,1993,PMC2119599,13540
13541,20181121,PMC,,0,0,0,0,0,0,1993,PMC2119600,13541
13542,20181121,PMC,,0,0,0,0,0,0,1993,PMC2119601,13542
13543,20181121,PMC,,0,0,0,0,0,0,1993,PMC2119602,13543
13544,20181121,PMC,,0,0,0,0,0,0,1993,PMC2119603,13544
13545,20181121,PMC,,0,0,0,0,0,0,1993,PMC2119604,13545
13546,20181121,PMC,,0,0,0,0,0,0,1993,PMC2119605,13546
13547,20181121,PMC,,0,0,0,0,0,0,1993,PMC2119606,13547
13548,20181121,PMC,,0,0,0,0,0,0,1993,PMC2119607,13548
13549,20181121,PMC,,0,0,0,0,0,0,1993,PMC2119608,13549
13550,20181121,PMC,,0,0,0,0,0,0,1993,PMC2119609,13550
13551,20181206,PMC,,0,0,0,0,0,0,1993,PMC2119610,13551
13552,20181206,PMC,,0,0,0,0,0,0,1993,PMC2119611,13552
13553,20181206,PMC,,0,0,0,0,0,0,1993,PMC2119612,13553
13554,20181206,PMC,,0,0,0,0,0,0,1993,PMC2119613,13554
13555,20181206,PMC,,0,0,0,0,0,0,1993,PMC2119614,13555
13556,20181206,PMC,,0,0,0,0,0,0,1993,PMC2119615,13556
13557,20181206,PMC,,0,0,0,0,0,0,1993,PMC2119616,13557
13558,20181206,PMC,,0,0,0,0,0,0,1993,PMC2119617,13558
13559,20181206,PMC,,0,0,0,0,0,0,1993,PMC2119618,13559
13560,20181206,PMC,,0,0,0,0,0,0,1993,PMC2119619,13560
13561,20181120,PMC,,0,0,0,0,0,0,1993,PMC2119620,13561
13562,20181120,PMC,,0,0,0,0,0,0,1993,PMC2119621,13562
13563,20181120,PMC,,0,0,0,0,0,0,1993,PMC2119622,13563
13564,20181120,PMC,,0,0,0,0,0,0,1993,PMC2119623,13564
13565,20181120,PMC,,0,0,0,0,0,0,1993,PMC2119624,13565
13566,20181120,PMC,,0,0,0,0,0,0,1993,PMC2119625,13566
13567,20181120,PMC,,0,0,0,0,0,0,1993,PMC2119626,13567
13568,20181120,PMC,,0,0,0,0,0,0,1993,PMC2119627,13568
13569,20181120,PMC,,0,0,0,0,0,0,1993,PMC2119628,13569
13570,20181120,PMC,,0,0,0,0,0,0,1993,PMC2119629,13570
13571,20181107,PMC,,0,0,0,0,0,0,1993,PMC2119630,13571
13572,20181121,PMC,,0,0,0,0,0,0,1993,PMC2119631,13572
13573,20181107,PMC,,0,0,0,0,0,0,1993,PMC2119632,13573
13574,20181109,PMC,,0,0,0,0,0,0,1993,PMC2119633,13574
13575,20181112,PMC,,0,0,0,0,0,0,1993,PMC2119634,13575
13576,20181107,PMC,,0,0,0,0,0,0,1993,PMC2119635,13576
13577,20181124,PMC,,0,0,0,0,0,0,1993,PMC2119636,13577
13578,20181119,PMC,,0,0,0,0,0,0,1993,PMC2119637,13578
13579,20181109,PMC,,0,0,0,0,0,0,1993,PMC2119638,13579
13580,20181109,PMC,,0,0,0,0,0,0,1993,PMC2119639,13580
13581,20181123,PMC,,0,0,0,0,0,0,1993,PMC2119640,13581
13582,20181121,PMC,,0,0,0,0,0,0,1993,PMC2119641,13582
13583,20181121,PMC,,0,0,0,0,0,0,1993,PMC2119642,13583
13584,20181130,PMC,,0,0,0,0,0,0,1993,PMC2119643,13584
13585,20181210,PMC,,0,0,0,0,0,0,1993,PMC2119644,13585
13586,20181210,PMC,,0,0,0,0,0,0,1993,PMC2119645,13586
13587,20181130,PMC,,0,0,0,0,0,0,1993,PMC2119646,13587
13588,20181121,PMC,,0,0,0,0,0,0,1993,PMC2119647,13588
13589,20181210,PMC,,0,0,0,0,0,0,1993,PMC2119648,13589
13590,20181210,PMC,,0,0,0,0,0,0,1993,PMC2119649,13590
13591,20181207,PMC,,0,0,0,0,0,0,1993,PMC2119650,13591
13592,20181206,PMC,,0,0,0,0,0,0,1993,PMC2119651,13592
13593,20181207,PMC,,0,0,0,0,0,0,1993,PMC2119652,13593
13594,20181202,PMC,,0,0,0,0,0,0,1993,PMC2119653,13594
13595,20181207,PMC,,0,0,0,0,0,0,1993,PMC2119654,13595
13596,20181207,PMC,,0,0,0,0,0,0,1993,PMC2119655,13596
13597,20181207,PMC,,0,0,0,0,0,0,1993,PMC2119656,13597
13598,20181207,PMC,,0,0,0,0,0,0,1993,PMC2119657,13598
13599,20181204,PMC,,0,0,0,0,0,0,1993,PMC2119658,13599
13600,20181207,PMC,,0,0,0,0,0,0,1993,PMC2119659,13600
13601,20181204,PMC,,0,0,0,0,0,0,1993,PMC2119660,13601
13602,20181206,PMC,,0,0,0,0,0,0,1993,PMC2119661,13602
13603,20181206,PMC,,0,0,0,0,0,0,1993,PMC2119662,13603
13604,20181204,PMC,,0,0,0,0,0,0,1993,PMC2119663,13604
13605,20181207,PMC,,0,0,0,0,0,0,1993,PMC2119664,13605
13606,20181207,PMC,,0,0,0,0,0,0,1993,PMC2119665,13606
13607,20181204,PMC,,0,0,0,0,0,0,1993,PMC2119666,13607
13608,20181207,PMC,,0,0,0,0,0,0,1993,PMC2119667,13608
13609,20181123,PMC,,0,0,0,0,0,0,1993,PMC2119668,13609
13610,20181130,PMC,,0,0,0,0,0,0,1993,PMC2119669,13610
13611,20181120,PMC,,0,0,0,0,0,0,1993,PMC2119670,13611
13612,20181206,PMC,,0,0,0,0,0,0,1993,PMC2119671,13612
13613,20181120,PMC,,0,0,0,0,0,0,1993,PMC2119672,13613
13614,20181206,PMC,,0,0,0,0,0,0,1993,PMC2119673,13614
13615,20181111,PMC,,0,0,0,0,0,0,1993,PMC2119674,13615
13616,20181111,PMC,,0,0,0,0,0,0,1993,PMC2119675,13616
13617,20181128,PMC,,0,0,0,0,0,0,1993,PMC2119676,13617
13618,20181128,PMC,,0,0,0,0,0,0,1993,PMC2119677,13618
13619,20181111,PMC,,0,0,0,0,0,0,1993,PMC2119678,13619
13620,20181120,PMC,,0,0,0,0,0,0,1993,PMC2119679,13620
13621,20181121,PMC,,0,0,0,0,0,0,1993,PMC2119680,13621
13622,20181121,PMC,,0,0,0,0,0,0,1993,PMC2119681,13622
13623,20181121,PMC,,0,0,0,0,0,0,1993,PMC2119682,13623
13624,20181121,PMC,,0,0,0,0,0,0,1993,PMC2119683,13624
13625,20181120,PMC,,0,0,0,0,0,0,1993,PMC2119684,13625
13626,20181120,PMC,,0,0,0,0,0,0,1993,PMC2119685,13626
13627,20181121,PMC,,0,0,0,0,0,0,1993,PMC2119686,13627
13628,20181121,PMC,,0,0,0,0,0,0,1993,PMC2119687,13628
13629,20181120,PMC,,0,0,0,0,0,0,1993,PMC2119688,13629
13630,20181121,PMC,,0,0,0,0,0,0,1993,PMC2119689,13630
13631,20181203,PMC,,0,0,0,0,0,0,1993,PMC2119690,13631
13632,20181203,PMC,,0,0,0,0,0,0,1993,PMC2119691,13632
13633,20181203,PMC,,0,0,0,0,0,0,1993,PMC2119692,13633
13634,20181203,PMC,,0,0,0,0,0,0,1993,PMC2119693,13634
13635,20181203,PMC,,0,0,0,0,0,0,1993,PMC2119694,13635
13636,20181203,PMC,,0,0,0,0,0,0,1993,PMC2119695,13636
13637,20181203,PMC,,0,0,0,0,0,0,1993,PMC2119696,13637
13638,20181203,PMC,,0,0,0,0,0,0,1993,PMC2119697,13638
13639,20181203,PMC,,0,0,0,0,0,0,1993,PMC2119698,13639
13640,20181203,PMC,,0,0,0,0,0,0,1993,PMC2119699,13640
13641,20181121,PMC,,0,0,0,0,0,0,1993,PMC2119700,13641
13642,20181121,PMC,,0,0,0,0,0,0,1993,PMC2119701,13642
13643,20181206,PMC,,0,0,0,0,0,0,1993,PMC2119702,13643
13644,20181114,PMC,,0,0,0,0,0,0,1993,PMC2119703,13644
13645,20181121,PMC,,0,0,0,0,0,0,1993,PMC2119704,13645
13646,20181206,PMC,,0,0,0,0,0,0,1993,PMC2119705,13646
13647,20181121,PMC,,0,0,0,0,0,0,1993,PMC2119706,13647
13648,20181205,PMC,,0,0,0,0,0,0,1993,PMC2119707,13648
13649,20181121,PMC,,0,0,0,0,0,0,1993,PMC2119708,13649
13650,20181121,PMC,,0,0,0,0,0,0,1993,PMC2119709,13650
13651,20181207,PMC,,0,0,0,0,0,0,1993,PMC2119710,13651
13652,20181207,PMC,,0,0,0,0,0,0,1993,PMC2119711,13652
13653,20181207,PMC,,0,0,0,0,0,0,1993,PMC2119712,13653
13654,20181207,PMC,,0,0,0,0,0,0,1993,PMC2119713,13654
13655,20181207,PMC,,0,0,0,0,0,0,1993,PMC2119714,13655
13656,20181207,PMC,,0,0,0,0,0,0,1993,PMC2119715,13656
13657,20181207,PMC,,0,0,0,0,0,0,1993,PMC2119716,13657
13658,20181207,PMC,,0,0,0,0,0,0,1993,PMC2119717,13658
13659,20181207,PMC,,0,0,0,0,0,0,1993,PMC2119718,13659
13660,20181207,PMC,,0,0,0,0,0,0,1993,PMC2119719,13660
13661,20181117,PMC,,0,0,0,0,0,0,1993,PMC2119720,13661
13662,20181117,PMC,,0,0,0,0,0,0,1993,PMC2119721,13662
13663,20181117,PMC,,0,0,0,0,0,0,1993,PMC2119722,13663
13664,20181123,PMC,,0,0,0,0,0,0,1993,PMC2119723,13664
13665,20181117,PMC,,0,0,0,0,0,0,1993,PMC2119724,13665
13666,20181123,PMC,,0,0,0,0,0,0,1993,PMC2119725,13666
13667,20181123,PMC,,0,0,0,0,0,0,1993,PMC2119726,13667
13668,20181117,PMC,,0,0,0,0,0,0,1993,PMC2119727,13668
13669,20181117,PMC,,0,0,0,0,0,0,1993,PMC2119728,13669
13670,20181117,PMC,,0,0,0,0,0,0,1993,PMC2119729,13670
13671,20181204,PMC,,0,0,0,0,0,0,1993,PMC2119730,13671
13672,20181204,PMC,,0,0,0,0,0,0,1993,PMC2119731,13672
13673,20181204,PMC,,0,0,0,0,0,0,1993,PMC2119732,13673
13674,20181204,PMC,,0,0,0,0,0,0,1993,PMC2119733,13674
13675,20181121,PMC,,0,0,0,0,0,0,1993,PMC2119734,13675
13676,20181204,PMC,,0,0,0,0,0,0,1993,PMC2119735,13676
13677,20181204,PMC,,0,0,0,0,0,0,1993,PMC2119736,13677
13678,20181204,PMC,,0,0,0,0,0,0,1993,PMC2119737,13678
13679,20181204,PMC,,0,0,0,0,0,0,1993,PMC2119738,13679
13680,20181204,PMC,,0,0,0,0,0,0,1993,PMC2119739,13680
13681,20181121,PMC,,0,0,0,0,0,0,1993,PMC2119740,13681
13682,20181121,PMC,,0,0,0,0,0,0,1993,PMC2119741,13682
13683,20181121,PMC,,0,0,0,0,0,0,1993,PMC2119742,13683
13684,20181121,PMC,,0,0,0,0,0,0,1993,PMC2119743,13684
13685,20181121,PMC,,0,0,0,0,0,0,1993,PMC2119744,13685
13686,20181121,PMC,,0,0,0,0,0,0,1993,PMC2119745,13686
13687,20181121,PMC,,0,0,0,0,0,0,1993,PMC2119746,13687
13688,20181121,PMC,,0,0,0,0,0,0,1993,PMC2119747,13688
13689,20181121,PMC,,0,0,0,0,0,0,1993,PMC2119748,13689
13690,20181121,PMC,,0,0,0,0,0,0,1993,PMC2119749,13690
13691,20181107,PMC,,0,0,0,0,0,0,1993,PMC2119750,13691
13692,20181107,PMC,,0,0,0,0,0,0,1993,PMC2119751,13692
13693,20181107,PMC,,0,0,0,0,0,0,1993,PMC2119752,13693
13694,20181107,PMC,,0,0,0,0,0,0,1993,PMC2119753,13694
13695,20181107,PMC,,0,0,0,0,0,0,1993,PMC2119754,13695
13696,20181107,PMC,,0,0,0,0,0,0,1993,PMC2119755,13696
13697,20181107,PMC,,0,0,0,0,0,0,1993,PMC2119756,13697
13698,20181107,PMC,,0,0,0,0,0,0,1993,PMC2119757,13698
13699,20181107,PMC,,0,0,0,0,0,0,1993,PMC2119758,13699
13700,20181107,PMC,,0,0,0,0,0,0,1993,PMC2119759,13700
13701,20181119,PMC,,0,0,0,0,0,0,1993,PMC2119760,13701
13702,20181119,PMC,,0,0,0,0,0,0,1993,PMC2119761,13702
13703,20181119,PMC,,0,0,0,0,0,0,1993,PMC2119762,13703
13704,20181119,PMC,,0,0,0,0,0,0,1993,PMC2119763,13704
13705,20181119,PMC,,0,0,0,0,0,0,1993,PMC2119764,13705
13706,20181119,PMC,,0,0,0,0,0,0,1993,PMC2119765,13706
13707,20181119,PMC,,0,0,0,0,0,0,1993,PMC2119766,13707
13708,20181119,PMC,,0,0,0,0,0,0,1993,PMC2119767,13708
13709,20181119,PMC,,0,0,0,0,0,0,1993,PMC2119768,13709
13710,20181119,PMC,,0,0,0,0,0,0,1993,PMC2119769,13710
13711,20181206,PMC,,0,0,0,0,0,0,1993,PMC2119770,13711
13712,20181206,PMC,,0,0,0,0,0,0,1993,PMC2119771,13712
13713,20181206,PMC,,0,0,0,0,0,0,1993,PMC2119772,13713
13714,20181206,PMC,,0,0,0,0,0,0,1993,PMC2119773,13714
13715,20181206,PMC,,0,0,0,0,0,0,1993,PMC2119774,13715
13716,20181206,PMC,,0,0,0,0,0,0,1993,PMC2119775,13716
13717,20181206,PMC,,0,0,0,0,0,0,1993,PMC2119776,13717
13718,20181206,PMC,,0,0,0,0,0,0,1993,PMC2119777,13718
13719,20181206,PMC,,0,0,0,0,0,0,1993,PMC2119778,13719
13720,20181206,PMC,,0,0,0,0,0,0,1993,PMC2119779,13720
13721,20181120,PMC,,0,0,0,0,0,0,1993,PMC2119780,13721
13722,20181120,PMC,,0,0,0,0,0,0,1993,PMC2119781,13722
13723,20181120,PMC,,0,0,0,0,0,0,1993,PMC2119782,13723
13724,20181120,PMC,,0,0,0,0,0,0,1993,PMC2119783,13724
13725,20181124,PMC,,0,0,0,0,0,0,1993,PMC2119784,13725
13726,20181120,PMC,,0,0,0,0,0,0,1993,PMC2119785,13726
13727,20181120,PMC,,0,0,0,0,0,0,1993,PMC2119786,13727
13728,20181120,PMC,,0,0,0,0,0,0,1993,PMC2119787,13728
13729,20181120,PMC,,0,0,0,0,0,0,1993,PMC2119788,13729
13730,20181120,PMC,,0,0,0,0,0,0,1993,PMC2119789,13730
13731,20181124,PMC,,0,0,0,0,0,0,1993,PMC2119790,13731
13732,20181121,PMC,,0,0,0,0,0,0,1993,PMC2119791,13732
13733,20181124,PMC,,0,0,0,0,0,0,1993,PMC2119792,13733
13734,20181124,PMC,,0,0,0,0,0,0,1993,PMC2119793,13734
13735,20181124,PMC,,0,0,0,0,0,0,1993,PMC2119794,13735
13736,20181124,PMC,,0,0,0,0,0,0,1993,PMC2119795,13736
13737,20181121,PMC,,0,0,0,0,0,0,1993,PMC2119796,13737
13738,20181121,PMC,,0,0,0,0,0,0,1993,PMC2119797,13738
13739,20181121,PMC,,0,0,0,0,0,0,1993,PMC2119798,13739
13740,20181121,PMC,,0,0,0,0,0,0,1993,PMC2119799,13740
13741,20181202,PMC,,0,0,0,0,0,0,1993,PMC2119800,13741
13742,20181202,PMC,,0,0,0,0,0,0,1993,PMC2119801,13742
13743,20181202,PMC,,0,0,0,0,0,0,1993,PMC2119802,13743
13744,20181202,PMC,,0,0,0,0,0,0,1993,PMC2119803,13744
13745,20181202,PMC,,0,0,0,0,0,0,1993,PMC2119804,13745
13746,20181202,PMC,,0,0,0,0,0,0,1993,PMC2119805,13746
13747,20181202,PMC,,0,0,0,0,0,0,1993,PMC2119806,13747
13748,20181202,PMC,,0,0,0,0,0,0,1993,PMC2119807,13748
