,date,src,doi,git_hits,osf_hits,nda_hits,open_neuro,fmri,res,yr,pmcid,idx
12846,20181118,PMC,10.1371/journal.pcbi.0010053,0,0,0,0,0,12,2005,PMC1274293,12846
12847,20181119,PMC,10.1371/journal.pcbi.0010054,0,0,0,0,0,14,2005,PMC1274294,12847
12848,20181118,PMC,10.1371/journal.pcbi.0010055,0,0,0,0,0,4,2005,PMC1274295,12848
12849,20181118,PMC,10.1371/journal.pcbi.0010057,0,0,0,0,0,0,2005,PMC1274296,12849
12850,20181118,PMC,10.1186/1471-2105-6-241,0,0,0,0,0,6,2005,PMC1274297,12850
12851,20181118,PMC,10.1186/1471-2105-6-251,0,0,0,0,0,4,2005,PMC1274298,12851
12852,20181118,PMC,10.1186/1471-2105-6-252,0,0,0,0,0,4,2005,PMC1274299,12852
12853,20181112,PMC,10.1186/1471-2105-6-253,0,0,0,0,0,10,2005,PMC1274300,12853
12854,20181112,PMC,10.1186/1471-2105-6-259,0,0,0,0,0,3,2005,PMC1274301,12854
12855,20181112,PMC,10.1186/1471-2105-6-261,0,0,0,0,0,13,2005,PMC1274302,12855
12856,20181112,PMC,10.1186/1471-2407-5-132,0,0,0,0,0,9,2005,PMC1274303,12856
12857,20181112,PMC,10.1186/1471-2407-5-133,0,0,0,0,0,9,2005,PMC1274304,12857
12858,20181112,PMC,10.1186/1471-2121-6-36,0,0,0,0,0,12,2005,PMC1274305,12858
12859,20181112,PMC,10.1186/1472-6769-5-3,0,0,0,0,0,4,2005,PMC1274306,12859
12860,20181112,PMC,10.1186/1471-213X-5-23,0,0,0,0,0,4,2005,PMC1274307,12860
12861,20181112,PMC,10.1186/1471-2148-5-50,0,0,0,0,0,11,2005,PMC1274308,12861
12862,20181112,PMC,10.1186/1471-2148-5-53,0,0,0,0,0,10,2005,PMC1274309,12862
12863,20181123,PMC,10.1186/1471-2148-5-54,0,0,0,0,0,6,2005,PMC1274310,12863
12864,20181123,PMC,10.1186/1471-2148-5-57,0,0,0,0,0,6,2005,PMC1274311,12864
12865,20181123,PMC,10.1186/1471-2156-6-51,0,0,0,0,0,11,2005,PMC1274312,12865
12866,20181123,PMC,10.1186/1471-2334-5-82,0,0,0,0,0,0,2005,PMC1274313,12866
12867,20181123,PMC,10.1186/1471-2334-5-86,0,0,0,0,0,3,2005,PMC1274314,12867
12868,20181206,PMC,10.1186/1471-2334-5-90,0,0,0,0,0,0,2005,PMC1274315,12868
12869,20181123,PMC,10.1186/1471-2334-5-91,0,0,0,0,0,12,2005,PMC1274316,12869
12870,20181124,PMC,10.1186/1471-2350-6-37,0,0,0,0,0,6,2005,PMC1274317,12870
12871,20181124,PMC,10.1186/1741-7015-3-15,0,0,0,0,0,9,2005,PMC1274318,12871
12872,20181123,PMC,10.1186/1472-6939-6-10,0,0,0,0,0,4,2005,PMC1274319,12872
12873,20181207,PMC,10.1186/1471-2180-5-59,0,0,0,0,0,4,2005,PMC1274320,12873
12874,20181207,PMC,10.1186/1471-2180-5-63,0,0,0,0,0,5,2005,PMC1274321,12874
12875,20181207,PMC,10.1186/1472-6947-5-32,0,0,0,0,0,6,2005,PMC1274322,12875
12876,20181207,PMC,10.1186/1472-6947-5-35,0,0,0,0,0,3,2005,PMC1274323,12876
12877,20181207,PMC,10.1186/1471-2288-5-31,0,0,0,0,0,10,2005,PMC1274324,12877
12878,20181207,PMC,10.1186/1471-2288-5-32,0,0,0,0,0,7,2005,PMC1274325,12878
12879,20181207,PMC,10.1186/1471-2288-5-33,0,0,0,0,0,9,2005,PMC1274326,12879
12880,20181207,PMC,10.1186/1471-2474-6-50,0,0,0,0,0,5,2005,PMC1274327,12880
12881,20181207,PMC,10.1186/1471-2474-6-51,0,0,0,0,0,3,2005,PMC1274328,12881
12882,20181207,PMC,10.1186/1471-2385-5-5,0,0,0,0,0,4,2005,PMC1274329,12882
12883,20181121,PMC,10.1186/1472-6955-4-5,0,0,0,0,0,3,2005,PMC1274330,12883
12884,20181121,PMC,10.1186/1471-2458-5-109,0,0,0,0,0,4,2005,PMC1274331,12884
12885,20181120,PMC,10.1186/1471-2458-5-111,0,0,0,0,0,10,2005,PMC1274332,12885
12886,20181123,PMC,10.1186/1471-2210-5-14,0,0,0,0,0,8,2005,PMC1274333,12886
12887,20181113,PMC,10.1186/1471-2229-5-22,0,0,0,0,0,7,2005,PMC1274334,12887
12888,20181201,PMC,10.1186/1471-244X-5-35,0,0,0,0,0,5,2005,PMC1274335,12888
12889,20181201,PMC,10.1186/1471-244X-5-36,0,0,0,0,0,2,2005,PMC1274336,12889
12890,20181113,PMC,10.1186/1475-925X-4-57,0,0,0,0,0,0,2005,PMC1274337,12890
12891,20181113,PMC,10.1186/1745-0179-1-19,0,0,0,0,0,6,2005,PMC1274338,12891
12892,20181123,PMC,10.1186/1477-7525-3-62,0,0,0,0,0,9,2005,PMC1274339,12892
12893,20181120,PMC,10.1186/1476-072X-4-23,0,0,0,0,0,4,2005,PMC1274340,12893
12894,20181114,PMC,10.1186/1742-2094-2-22,0,0,0,0,0,7,2005,PMC1274341,12894
12895,20181114,PMC,10.1186/1476-511X-4-21,0,0,0,0,0,4,2005,PMC1274342,12895
12896,20181120,PMC,10.1186/1744-8069-1-30,0,0,0,0,0,2,2005,PMC1274343,12896
12897,20181114,PMC,10.1186/1743-8977-2-9,0,0,0,0,0,6,2005,PMC1274344,12897
12898,20181120,PMC,10.1186/1477-7827-3-53,0,0,0,0,0,4,2005,PMC1274345,12898
12899,20181120,PMC,10.1186/1465-9921-6-112,0,0,0,0,0,8,2005,PMC1274346,12899
12900,20181123,PMC,10.1371/journal.pbio.0030370,0,0,0,0,0,7,2005,PMC1275521,12900
12901,20181123,PMC,10.1371/journal.pbio.0030378,0,0,0,0,0,10,2005,PMC1275522,12901
12902,20190115,PMC,10.1371/journal.pbio.0030381,0,0,0,0,0,9,2005,PMC1275523,12902
12903,20181107,PMC,10.1371/journal.pbio.0030384,0,0,0,0,0,4,2005,PMC1275524,12903
12904,20190115,PMC,10.1371/journal.pbio.0030386,0,0,0,0,0,7,2005,PMC1275525,12904
12905,20181123,PMC,10.1371/journal.pbio.0030398,0,0,0,0,0,1,2005,PMC1275526,12905
12906,20181124,PMC,10.1371/journal.pbio.0030400,0,0,0,0,0,1,2005,PMC1275527,12906
12907,20181123,PMC,10.1371/journal.pbio.0030407,0,0,0,0,0,1,2005,PMC1275528,12907
12908,20181129,PMC,10.1371/journal.pbio.0030413,0,0,0,0,0,0,2005,PMC1275529,12908
12909,20181113,PMC,10.1371/journal.pbio.0030420,0,0,0,0,0,1,2005,PMC1275530,12909
12910,20181123,PMC,10.1093/nar/gki900,0,0,0,0,0,10,2005,PMC1275582,12910
12911,20181207,PMC,10.1093/nar/gki913,0,0,0,0,0,2,2005,PMC1275583,12911
12912,20181228,PMC,10.1093/nar/gki915,0,0,0,0,0,11,2005,PMC1275584,12912
12913,20181207,PMC,10.1093/nar/gki924,0,0,0,0,0,7,2005,PMC1275585,12913
12914,20181207,PMC,10.1093/nar/gki925,0,0,0,0,0,6,2005,PMC1275586,12914
12915,20181206,PMC,10.1093/nar/gki926,0,0,0,0,0,6,2005,PMC1275587,12915
12916,20181119,PMC,10.1093/nar/gki928,0,0,0,0,0,8,2005,PMC1275588,12916
12917,20181119,PMC,10.1093/nar/gki929,0,0,0,0,0,2,2005,PMC1275589,12917
12918,20181206,PMC,10.1093/nar/gki932,0,0,0,0,0,8,2005,PMC1275590,12918
12919,20181206,PMC,10.1093/nar/gki947,0,0,0,0,0,4,2005,PMC1275591,12919
12920,20181206,PMC,10.1093/nar/gni156,0,0,0,0,0,15,2005,PMC1275592,12920
12921,20181206,PMC,10.1093/nar/gni163,0,0,0,0,0,3,2005,PMC1275593,12921
12922,20181206,PMC,10.1093/nar/gni168,0,0,0,0,0,2,2005,PMC1275594,12922
12923,20181206,PMC,10.1093/nar/gni169,0,0,0,0,0,5,2005,PMC1275595,12923
12924,20181121,PMC,10.1186/1471-2105-6-249,0,0,0,0,0,5,2005,PMC1276010,12924
12925,20181121,PMC,10.1186/1471-2334-5-84,0,0,0,0,0,25,2005,PMC1276011,12925
12926,20181207,PMC,10.1186/1476-0711-4-16,0,0,0,0,0,7,2005,PMC1276781,12926
12927,20181118,PMC,10.1186/1743-8462-2-22,0,0,0,0,0,3,2005,PMC1276782,12927
12928,20181207,PMC,10.1186/1471-2105-6-244,0,0,0,0,0,9,2005,PMC1276783,12928
12929,20181118,PMC,10.1186/1471-2105-6-250,0,0,0,0,0,7,2005,PMC1276784,12929
12930,20181207,PMC,10.1186/1471-2105-6-256,0,0,0,0,0,9,2005,PMC1276785,12930
12931,20181124,PMC,10.1186/1471-2105-6-257,0,0,0,0,0,3,2005,PMC1276786,12931
12932,20181111,PMC,10.1186/1471-2105-6-260,0,0,0,0,0,3,2005,PMC1276787,12932
12933,20181207,PMC,10.1186/1741-7007-3-23,0,0,0,0,0,20,2005,PMC1276788,12933
12934,20181207,PMC,10.1186/1471-2407-5-134,0,0,0,0,0,6,2005,PMC1276789,12934
12935,20181205,PMC,10.1186/1471-2407-5-135,0,0,0,0,0,6,2005,PMC1276790,12935
12936,20181207,PMC,10.1186/1471-2148-5-55,0,0,0,0,0,11,2005,PMC1276791,12936
12937,20181205,PMC,10.1186/1471-2296-6-43,0,0,0,0,0,4,2005,PMC1276792,12937
12938,20181205,PMC,10.1186/1471-2164-6-145,0,0,0,0,0,10,2005,PMC1276793,12938
12939,20181204,PMC,10.1186/1471-2334-5-85,0,0,0,0,0,2,2005,PMC1276794,12939
12940,20181207,PMC,10.1186/1471-2334-5-87,0,0,0,0,0,3,2005,PMC1276795,12940
12941,20181130,PMC,10.1186/1471-2334-5-89,0,0,0,0,0,3,2005,PMC1276796,12941
12942,20181206,PMC,10.1186/1471-2199-6-20,0,0,0,0,0,4,2005,PMC1276797,12942
12943,20181207,PMC,10.1186/1741-7015-3-16,0,0,0,0,0,5,2005,PMC1276798,12943
12944,20181207,PMC,10.1186/1471-2180-5-62,0,0,0,0,0,11,2005,PMC1276799,12944
12945,20181206,PMC,10.1186/1471-2431-5-39,0,0,0,0,0,0,2005,PMC1276800,12945
12946,20181206,PMC,10.1186/1746-6148-1-5,0,0,0,0,0,3,2005,PMC1276801,12946
12947,20181206,PMC,10.1186/1476-7120-3-34,0,0,0,0,0,7,2005,PMC1276802,12947
12948,20181206,PMC,10.1186/1478-811X-3-11,0,0,0,0,0,10,2005,PMC1276803,12948
12949,20181206,PMC,10.1186/1745-0179-1-20,0,0,0,0,0,11,2005,PMC1276804,12949
12950,20181206,PMC,10.1186/1744-8603-1-15,0,0,0,0,0,1,2005,PMC1276805,12950
12951,20181206,PMC,10.1186/1477-7517-2-20,0,0,0,0,0,0,2005,PMC1276806,12951
12952,20181206,PMC,10.1186/1477-7525-3-61,0,0,0,0,0,2,2005,PMC1276807,12952
12953,20181206,PMC,10.1186/1478-4491-3-10,0,0,0,0,0,15,2005,PMC1276808,12953
12954,20181206,PMC,10.1186/1478-4491-3-9,0,0,0,0,0,14,2005,PMC1276809,12954
12955,20181121,PMC,10.1186/1476-072X-4-25,0,0,0,0,0,4,2005,PMC1276810,12955
12956,20181121,PMC,10.1186/1476-9255-2-11,0,0,0,0,0,8,2005,PMC1276811,12956
12957,20181121,PMC,10.1186/1742-2094-2-23,0,0,0,0,0,5,2005,PMC1276812,12957
12958,20181121,PMC,10.1186/1475-2875-4-50,0,0,0,0,0,2,2005,PMC1276813,12958
12959,20181121,PMC,10.1186/1743-7075-2-30,0,0,0,0,0,0,2005,PMC1276814,12959
12960,20181121,PMC,10.1186/1477-7827-3-57,0,0,0,0,0,2,2005,PMC1276815,12960
12961,20181121,PMC,10.1186/1477-7827-3-58,0,0,0,0,0,8,2005,PMC1276816,12961
12962,20181121,PMC,10.1186/1465-9921-6-116,0,0,0,0,0,5,2005,PMC1276817,12962
12963,20181121,PMC,10.1186/1465-9921-6-120,0,0,0,0,0,8,2005,PMC1276818,12963
12964,20181121,PMC,10.1186/1742-4682-2-43,0,0,0,0,0,5,2005,PMC1276819,12964
12965,20181110,PMC,10.1186/1479-5876-3-37,0,0,0,0,0,4,2005,PMC1276820,12965
12966,20181110,PMC,10.1186/1477-7819-3-65,0,0,0,0,0,1,2005,PMC1276821,12966
12967,20181202,PMC,10.1186/1477-7819-3-66,0,0,0,0,0,0,2005,PMC1276822,12967
12968,20181110,PMC,10.1186/1477-7819-3-68,0,0,0,0,0,3,2005,PMC1276823,12968
12969,20181110,PMC,10.1186/1475-925X-4-59,0,0,0,0,0,12,2005,PMC1276824,12969
12970,20181111,PMC,10.1186/1745-9974-1-3,0,0,0,0,0,6,2005,PMC1277005,12970
12971,20181111,PMC,10.1186/1745-9974-1-4,0,0,0,0,0,13,2005,PMC1277006,12971
12972,20181111,PMC,10.1186/1745-9974-1-5,0,0,0,0,0,2,2005,PMC1277007,12972
12973,20181121,PMC,10.1186/1745-9974-1-6,0,0,0,0,0,4,2005,PMC1277008,12973
12974,20181111,PMC,10.1186/1745-9974-1-7,0,0,0,0,0,4,2005,PMC1277009,12974
12975,20181123,PMC,10.1186/1745-9974-1-8,0,0,0,0,0,0,2005,PMC1277010,12975
12976,20181121,PMC,10.1186/1745-9974-1-9,0,0,0,0,0,0,2005,PMC1277011,12976
12977,20181123,PMC,10.1186/1746-160X-1-4,0,0,0,0,0,6,2005,PMC1277012,12977
12978,20181123,PMC,10.1186/1746-160X-1-5,0,0,0,0,0,4,2005,PMC1277013,12978
12979,20181121,PMC,10.1186/1746-160X-1-6,0,0,0,0,0,1,2005,PMC1277014,12979
12980,20181121,PMC,10.1186/1746-160X-1-7,0,0,0,0,0,4,2005,PMC1277015,12980
12981,20181121,PMC,10.1186/1746-4811-1-3,0,0,0,0,0,2,2005,PMC1277016,12981
12982,20181113,PMC,10.1186/1746-4811-1-4,0,0,0,0,0,5,2005,PMC1277017,12982
12983,20181113,PMC,10.1186/1746-4811-1-5,0,0,0,0,0,0,2005,PMC1277018,12983
12984,20181123,PMC,10.1186/1746-4811-1-6,0,0,0,0,0,6,2005,PMC1277019,12984
12985,20181207,PMC,10.1186/1746-4811-1-7,0,0,0,0,0,3,2005,PMC1277020,12985
12986,20181105,PMC,10.1186/1746-4269-1-4,0,0,0,0,0,1,2005,PMC1277084,12986
12987,20181105,PMC,10.1186/1746-4269-1-5,0,0,0,0,0,0,2005,PMC1277085,12987
12988,20181105,PMC,10.1186/1746-4269-1-6,0,0,0,0,0,5,2005,PMC1277086,12988
12989,20181105,PMC,10.1186/1746-4269-1-7,0,0,0,0,0,8,2005,PMC1277087,12989
12990,20181105,PMC,10.1186/1746-4269-1-8,0,0,0,0,0,0,2005,PMC1277088,12990
12991,20181129,PMC,10.1289/txg.7020,0,0,0,0,0,10,2004,PMC1277115,12991
12992,20181129,PMC,10.1289/txg.7034,0,0,0,0,0,6,2004,PMC1277116,12992
12993,20181129,PMC,10.1289/txg.7036,0,0,0,0,0,30,2004,PMC1277117,12993
12994,20181121,PMC,10.1289/txg.7125,0,0,0,0,0,11,2004,PMC1277118,12994
12995,20181129,PMC,10.1289/txg.7152,0,0,0,0,0,6,2004,PMC1277119,12995
12996,20181201,PMC,,0,0,0,0,0,0,2004,PMC1277120,12996
12997,20181201,PMC,,0,0,0,0,0,0,2004,PMC1277121,12997
12998,20181201,PMC,,0,0,0,0,0,0,2004,PMC1277122,12998
12999,20181206,PMC,,0,0,0,0,0,1,2004,PMC1277123,12999
13000,20181201,PMC,,0,0,0,0,0,0,2004,PMC1277124,13000
13001,20181201,PMC,,0,0,0,0,0,0,2004,PMC1277125,13001
13002,20181201,PMC,,0,0,0,0,0,0,2004,PMC1277126,13002
13003,20181206,PMC,,0,0,0,0,0,0,2004,PMC1277127,13003
13004,20181206,PMC,,0,0,0,0,0,0,2004,PMC1277128,13004
13005,20181206,PMC,,0,0,0,0,0,3,2004,PMC1277129,13005
13006,20181121,PMC,,0,0,0,0,0,9,2004,PMC1277130,13006
13007,20181121,PMC,,0,0,0,0,0,0,2004,PMC1277131,13007
13008,20181121,PMC,,0,0,0,0,0,1,2004,PMC1277132,13008
13009,20181207,PMC,,0,0,0,0,0,2,2004,PMC1277133,13009
13010,20181121,PMC,,0,0,0,0,0,0,2004,PMC1277134,13010
13011,20181207,PMC,,0,0,0,0,0,0,2004,PMC1277135,13011
13012,20181117,PMC,10.1093/nar/gki918,0,0,0,0,0,8,2005,PMC1277807,13012
13013,20181121,PMC,10.1093/nar/gki921,0,0,0,0,0,12,2005,PMC1277808,13013
13014,20181121,PMC,10.1093/nar/gki939,0,0,0,0,0,11,2005,PMC1277809,13014
13015,20181206,PMC,10.1093/nar/gki941,0,0,0,0,0,9,2005,PMC1277810,13015
13016,20181206,PMC,10.1093/nar/gki946,0,0,0,0,0,4,2005,PMC1277811,13016
13017,20181206,PMC,10.1093/nar/gki950,0,0,0,0,0,7,2005,PMC1277812,13017
13018,20181206,PMC,10.1093/nar/gni171,0,0,0,0,0,8,2005,PMC1277813,13018
13019,20181206,PMC,10.1186/1742-6405-2-10,0,0,0,0,0,14,2005,PMC1277814,13019
13020,20181206,PMC,10.1186/1742-6405-2-9,0,0,0,0,0,4,2005,PMC1277815,13020
13021,20181206,PMC,10.1186/1744-9081-1-18,0,0,0,0,0,11,2005,PMC1277816,13021
13022,20181206,PMC,10.1186/1472-6882-5-19,0,0,0,0,0,9,2005,PMC1277817,13022
13023,20181206,PMC,10.1186/1471-2091-6-22,0,0,0,0,0,7,2005,PMC1277818,13023
13024,20181206,PMC,10.1186/1471-2105-6-248,0,0,0,0,0,11,2005,PMC1277819,13024
13025,20181228,PMC,10.1186/1741-7007-3-22,0,0,0,0,0,3,2005,PMC1277820,13025
13026,20181120,PMC,10.1186/1471-2407-5-130,0,0,0,0,0,15,2005,PMC1277821,13026
13027,20181120,PMC,10.1186/1471-2407-5-136,0,0,0,0,0,5,2005,PMC1277822,13027
13028,20181120,PMC,10.1186/1471-213X-5-24,0,0,0,0,0,9,2005,PMC1277823,13028
13029,20181120,PMC,10.1186/1471-2164-6-144,0,0,0,0,0,9,2005,PMC1277824,13029
13030,20181120,PMC,10.1186/1471-2164-6-148,0,0,0,0,0,5,2005,PMC1277825,13030
13031,20181120,PMC,10.1186/1471-2334-5-88,0,0,0,0,0,5,2005,PMC1277826,13031
13032,20181120,PMC,10.1186/1472-684X-4-6,0,0,0,0,0,3,2005,PMC1277827,13032
13033,20181120,PMC,10.1186/1471-2210-5-15,0,0,0,0,0,5,2005,PMC1277828,13033
13034,20181120,PMC,10.1186/1471-2482-5-22,0,0,0,0,0,14,2005,PMC1277829,13034
13035,20181107,PMC,10.1186/1475-2867-5-30,0,0,0,0,0,0,2005,PMC1277830,13035
13036,20181107,PMC,10.1186/1475-2840-4-16,0,0,0,0,0,2,2005,PMC1277831,13036
13037,20181107,PMC,10.1186/1746-1340-13-21,0,0,0,0,0,10,2005,PMC1277832,13037
13038,20181118,PMC,10.1186/1745-9974-1-10,0,0,0,0,0,4,2005,PMC1277833,13038
13039,20181107,PMC,10.1186/1476-069X-4-22,0,0,0,0,0,16,2005,PMC1277834,13039
13040,20181107,PMC,10.1186/1476-069X-4-23,0,0,0,0,0,13,2005,PMC1277835,13040
13041,20181107,PMC,10.1186/1479-0556-3-8,0,0,0,0,0,3,2005,PMC1277836,13041
13042,20181107,PMC,10.1186/1477-7517-2-21,0,0,0,0,0,2,2005,PMC1277837,13042
13043,20181119,PMC,10.1186/1477-7525-3-60,0,0,0,0,0,8,2005,PMC1277838,13043
13044,20181119,PMC,10.1186/1477-7525-3-63,0,0,0,0,0,5,2005,PMC1277839,13044
13045,20181121,PMC,10.1186/1479-5868-2-16,0,0,0,0,0,4,2005,PMC1277840,13045
13046,20181121,PMC,10.1186/1476-072X-4-26,0,0,0,0,0,5,2005,PMC1277841,13046
13047,20181121,PMC,10.1186/1477-7800-2-22,0,0,0,0,0,2,2005,PMC1277842,13047
13048,20181123,PMC,10.1186/1743-0003-2-31,0,0,0,0,0,8,2005,PMC1277843,13048
13049,20181121,PMC,10.1186/1476-511X-4-23,0,0,0,0,0,4,2005,PMC1277844,13049
13050,20181121,PMC,10.1186/1476-511X-4-24,0,0,0,0,0,7,2005,PMC1277845,13050
13051,20181121,PMC,10.1186/1475-2875-4-51,0,0,0,0,0,6,2005,PMC1277846,13051
13052,20181121,PMC,10.1186/1475-2891-4-26,0,0,0,0,0,7,2005,PMC1277847,13052
13053,20181123,PMC,10.1186/1742-4755-2-8,0,0,0,0,0,9,2005,PMC1277848,13053
13054,20181123,PMC,10.1186/1742-4690-2-62,0,0,0,0,0,23,2005,PMC1277849,13054
13055,20181207,PMC,10.1186/1465-9921-6-113,0,0,0,0,0,8,2005,PMC1277850,13055
13056,20181206,PMC,10.1186/1465-9921-6-115,0,0,0,0,0,3,2005,PMC1277851,13056
13057,20181206,PMC,10.1186/1477-7819-3-67,0,0,0,0,0,2,2005,PMC1277852,13057
13058,20190106,PMC,10.1289/ehp.7343,0,0,0,0,0,0,2004,PMC1277853,13058
13059,20181206,PMC,10.1289/ehp.7254,0,0,0,0,0,12,2004,PMC1277854,13059
13060,20190106,PMC,10.1289/ehp.7473,0,0,0,0,0,4,2004,PMC1277855,13060
13061,20181207,PMC,10.1289/ehp.7467,0,0,0,0,0,8,2004,PMC1277856,13061
13062,20181207,PMC,10.1289/ehp.7421,0,0,0,0,0,3,2004,PMC1277857,13062
13063,20181207,PMC,10.1289/ehp.7417,0,0,0,0,0,7,2004,PMC1277858,13063
13064,20181206,PMC,10.1289/ehp.7329,0,0,0,0,0,6,2004,PMC1277859,13064
13065,20181130,PMC,10.1289/ehp.7389,0,0,0,0,0,4,2004,PMC1277860,13065
13066,20181130,PMC,10.1289/ehp.7252,0,0,0,0,0,8,2004,PMC1277861,13066
13067,20181130,PMC,10.1289/ehp.6935,0,0,0,0,0,12,2004,PMC1277862,13067
13068,20181130,PMC,10.1289/ehp.6934,0,0,0,0,0,1,2004,PMC1277863,13068
13069,20181130,PMC,10.1289/ehp.7337,0,0,0,0,0,8,2004,PMC1277864,13069
13070,20181130,PMC,10.1289/ehp.7523,0,0,0,0,0,11,2004,PMC1277865,13070
13071,20181130,PMC,10.1289/ehp.7200,0,0,0,0,0,1,2004,PMC1277866,13071
13072,20181130,PMC,10.1289/ehp.6984,0,0,0,0,0,11,2004,PMC1277867,13072
13073,20181130,PMC,10.1289/ehp.7382,0,0,0,0,0,7,2004,PMC1277868,13073
13074,20181130,PMC,10.1289/ehp.7111,0,0,0,0,0,9,2004,PMC1277869,13074
13075,20181111,PMC,10.1289/txg.7273,0,0,0,0,0,15,2004,PMC1277870,13075
13076,20181111,PMC,,0,0,0,0,0,0,2005,PMC1277871,13076
13077,20181111,PMC,,0,0,0,0,0,0,2005,PMC1277872,13077
13078,20181111,PMC,,0,0,0,0,0,0,2005,PMC1277873,13078
13079,20181111,PMC,,0,0,0,0,0,0,2005,PMC1277874,13079
13080,20181111,PMC,,0,0,0,0,0,0,2005,PMC1277875,13080
13081,20181111,PMC,,0,0,0,0,0,0,2005,PMC1277876,13081
13082,20181111,PMC,,0,0,0,0,0,1,2005,PMC1277877,13082
13083,20181111,PMC,,0,0,0,0,0,0,2005,PMC1277878,13083
13084,20181111,PMC,,0,0,0,0,0,3,2005,PMC1277879,13084
13085,20181112,PMC,,0,0,0,0,0,2,2005,PMC1277880,13085
13086,20181112,PMC,,0,0,0,0,0,0,2005,PMC1277881,13086
13087,20181123,PMC,,0,0,0,0,0,1,2005,PMC1277882,13087
13088,20181123,PMC,,0,0,0,0,0,0,2005,PMC1277883,13088
13089,20181123,PMC,,0,0,0,0,0,2,2005,PMC1277884,13089
13090,20181123,PMC,,0,0,0,0,0,0,2005,PMC1277885,13090
13091,20181112,PMC,,0,0,0,0,0,2,2005,PMC1277886,13091
13092,20181121,PMC,,0,0,0,0,0,0,2005,PMC1277887,13092
13093,20181124,PMC,,0,0,0,0,0,0,2005,PMC1277888,13093
13094,20181124,PMC,,0,0,0,0,0,0,2005,PMC1277889,13094
13095,20181207,PMC,,0,0,0,0,0,0,2005,PMC1277890,13095
13096,20181207,PMC,,0,0,0,0,0,0,2005,PMC1277891,13096
13097,20181207,PMC,,0,0,0,0,0,1,2005,PMC1277892,13097
13098,20181207,PMC,,0,0,0,0,0,0,2005,PMC1277893,13098
13099,20181207,PMC,,0,0,0,0,0,0,2005,PMC1277894,13099
13100,20181121,PMC,10.1371/journal.pgen.0010052,0,0,0,0,0,5,2005,PMC1277907,13100
13101,20181117,PMC,10.1371/journal.ppat.0010022,0,0,0,0,0,5,2005,PMC1277927,13101
13102,20181117,PMC,10.1371/journal.pmed.0020340,0,0,0,0,0,2,2005,PMC1277928,13102
13103,20181117,PMC,10.1371/journal.pmed.0020344,0,0,0,0,0,23,2005,PMC1277929,13103
13104,20181121,PMC,10.1371/journal.pmed.0020380,0,0,0,0,0,2,2005,PMC1277930,13104
13105,20181121,PMC,10.1371/journal.pmed.0020392,0,0,0,0,0,2,2005,PMC1277931,13105
13106,20181121,PMC,10.1371/journal.pmed.0020407,0,0,0,0,0,8,2005,PMC1277932,13106
13107,20181121,PMC,10.1371/journal.pmed.0020408,0,0,0,0,0,1,2005,PMC1277933,13107
13108,20181121,PMC,10.1371/journal.pmed.0020411,0,0,0,0,0,0,2005,PMC1277934,13108
13109,20181121,PMC,10.1371/journal.pmed.0020413,0,0,0,0,0,3,2005,PMC1277935,13109
13110,20181121,PMC,,0,0,0,0,0,0,2004,PMC1277942,13110
13111,20181121,PMC,,0,0,0,0,0,0,2004,PMC1277943,13111
13112,20181121,PMC,,0,0,0,0,0,0,2004,PMC1277944,13112
13113,20181121,PMC,,0,0,0,0,0,8,2004,PMC1277945,13113
13114,20181121,PMC,,0,0,0,0,0,9,2004,PMC1277946,13114
13115,20181121,PMC,,0,0,0,0,0,12,2004,PMC1277947,13115
13116,20181121,PMC,,0,0,0,0,0,11,2004,PMC1277948,13116
13117,20181121,PMC,,0,0,0,0,0,7,2004,PMC1277949,13117
13118,20181107,PMC,,0,0,0,0,0,7,2004,PMC1277950,13118
13119,20181106,PMC,,0,0,0,0,0,3,2004,PMC1277951,13119
13120,20181107,PMC,,0,0,0,0,0,11,2004,PMC1277952,13120
13121,20181107,PMC,,0,0,0,0,0,13,2004,PMC1277953,13121
13122,20181107,PMC,,0,0,0,0,0,6,2004,PMC1277954,13122
13123,20181106,PMC,,0,0,0,0,0,4,2004,PMC1277955,13123
13124,20181107,PMC,,0,0,0,0,0,1,2004,PMC1277956,13124
13125,20181106,PMC,,0,0,0,0,0,0,2004,PMC1277957,13125
13126,20181107,PMC,,0,0,0,0,0,3,2004,PMC1277958,13126
13127,20181106,PMC,,0,0,0,0,0,1,2004,PMC1277959,13127
13128,20181119,PMC,,0,0,0,0,0,2,2004,PMC1277960,13128
13129,20181119,PMC,,0,0,0,0,0,1,2004,PMC1277961,13129
13130,20181119,PMC,,0,0,0,0,0,1,2004,PMC1277962,13130
13131,20181130,PMC,10.1289/ehp.7611,0,0,0,0,0,10,2004,PMC1278473,13131
13132,20181206,PMC,10.1289/ehp.6362,0,0,0,0,0,21,2005,PMC1278474,13132
13133,20181206,PMC,10.1289/ehp.6987,0,0,0,0,0,0,2004,PMC1278475,13133
13134,20190103,PMC,10.1289/ehp.7534,0,0,0,0,0,12,2004,PMC1278476,13134
13135,20181130,PMC,10.1289/ehp.7333,0,0,0,0,0,3,2005,PMC1278477,13135
13136,20181130,PMC,10.1289/ehp.7538,0,0,0,0,0,7,2005,PMC1278478,13136
13137,20181117,PMC,10.1289/ehp.7375,0,0,0,0,0,4,2004,PMC1278479,13137
