,date,src,doi,git_hits,osf_hits,nda_hits,open_neuro,fmri,res,yr,pmcid,idx
14742,20181207,PMC,10.1186/1471-2164-11-228,0,0,0,0,0,8,2010,PMC2868825,14742
14743,20181123,PMC,10.1186/1745-6150-5-23,0,0,0,0,0,7,2010,PMC2868833,14743
14744,20181123,PMC,10.1186/1745-6150-5-25,0,0,0,0,0,13,2010,PMC2868834,14744
14745,20181123,PMC,10.1186/1471-2377-10-24,0,0,0,0,0,7,2010,PMC2868835,14745
14746,20181124,PMC,10.1186/1471-2431-10-22,0,0,0,0,0,14,2010,PMC2868836,14746
14747,20181123,PMC,10.1186/1471-2105-11-170,0,0,0,0,0,17,2010,PMC2868837,14747
14748,20181113,PMC,10.1186/1471-2105-11-199,0,0,0,0,0,6,2010,PMC2868838,14748
14749,20181207,PMC,10.1186/1477-7517-7-8,0,0,0,0,0,7,2010,PMC2868839,14749
14750,20190106,PMC,10.1186/1471-2148-10-111,0,0,0,0,0,6,2010,PMC2868840,14750
14751,20181110,PMC,10.1186/1471-2369-11-7,0,0,0,0,0,4,2010,PMC2868841,14751
14752,20181120,PMC,10.1186/1756-6606-3-13,0,0,0,0,0,6,2010,PMC2868842,14752
14753,20181112,PMC,10.1186/1472-6963-10-106,0,0,0,0,0,12,2010,PMC2868843,14753
14754,20181229,PMC,10.1186/1472-6963-10-98,0,0,0,0,0,5,2010,PMC2868844,14754
14755,20181201,PMC,10.1186/1472-6963-10-99,0,0,0,0,0,8,2010,PMC2868845,14755
14756,20181110,PMC,10.1186/1745-6215-11-45,0,0,0,0,0,4,2010,PMC2868846,14756
14757,20181112,PMC,10.1186/1477-7819-8-30,0,0,0,0,0,9,2010,PMC2868847,14757
14758,20181123,PMC,10.1186/1476-511X-9-43,0,0,0,0,0,3,2010,PMC2868848,14758
14759,20181112,PMC,10.1186/1758-3284-2-8,0,0,0,0,0,7,2010,PMC2868849,14759
14760,20181121,PMC,10.1186/1471-2334-10-86,0,0,0,0,0,4,2010,PMC2868850,14760
14761,20181210,PMC,10.1186/1759-8753-1-13,0,0,0,0,0,6,2010,PMC2868851,14761
14762,20190106,PMC,10.1186/1471-2318-10-18,0,0,0,0,0,9,2010,PMC2868852,14762
14763,20181129,PMC,10.1186/1471-2202-11-54,0,0,0,0,11,7,2010,PMC2868853,14763
14764,20181129,PMC,10.1186/1756-0500-3-114,0,0,0,0,0,6,2010,PMC2868854,14764
14765,20181129,PMC,10.1186/1746-1340-18-8,0,0,0,0,0,8,2010,PMC2868855,14765
14766,20181210,PMC,10.1186/1471-2288-10-26,0,0,0,0,0,7,2010,PMC2868856,14766
14767,20181129,PMC,10.1186/1472-6920-10-30,0,0,0,0,0,6,2010,PMC2868857,14767
14768,20181129,PMC,10.1186/1475-2875-9-100,0,0,0,0,0,3,2010,PMC2868858,14768
14769,20181129,PMC,10.1186/1475-2875-9-102,0,0,0,0,0,12,2010,PMC2868859,14769
14770,20181206,PMC,10.1186/1475-2875-9-104,0,0,0,0,0,8,2010,PMC2868860,14770
14771,20181206,PMC,10.1186/1475-2875-9-108,0,0,0,0,0,10,2010,PMC2868861,14771
14772,20181206,PMC,10.1371/journal.pone.0010579,0,0,0,0,0,1,2010,PMC2868862,14772
14773,20181206,PMC,10.1371/journal.pone.0010592,0,0,0,0,0,8,2010,PMC2868863,14773
14774,20181206,PMC,10.1186/1710-1492-4-3-106,0,0,0,0,0,2,2008,PMC2868864,14774
14775,20181206,PMC,10.1186/1710-1492-4-3-111,0,0,0,0,0,1,2008,PMC2868865,14775
14776,20181206,PMC,10.1186/1710-1492-4-3-117,0,0,0,0,0,1,2008,PMC2868866,14776
14777,20181206,PMC,10.1186/1710-1492-4-3-125,0,0,0,0,0,2,2008,PMC2868867,14777
14778,20181206,PMC,10.1186/1710-1492-4-3-130,0,0,0,0,0,2,2008,PMC2868868,14778
14779,20181118,PMC,10.1186/1710-1492-4-3-95,0,0,0,0,0,12,2008,PMC2868869,14779
14780,20181121,PMC,10.1371/journal.pone.0010471,0,0,0,0,0,17,2010,PMC2868870,14780
14781,20181121,PMC,10.1371/journal.pone.0010594,0,0,0,0,0,4,2010,PMC2868871,14781
14782,20181121,PMC,10.1371/journal.pone.0010595,0,0,0,0,0,2,2010,PMC2868872,14782
14783,20181121,PMC,10.1371/journal.pone.0010597,0,0,0,0,0,15,2010,PMC2868873,14783
14784,20181121,PMC,10.1186/1752-1947-4-104,0,0,0,0,0,0,2010,PMC2868874,14784
14785,20181121,PMC,10.1186/1752-1947-4-118,0,0,0,0,0,7,2010,PMC2868875,14785
14786,20181121,PMC,10.1186/1752-1947-4-122,0,0,0,0,0,0,2010,PMC2868876,14786
14787,20181121,PMC,10.1186/1752-1947-4-126,0,0,0,0,0,0,2010,PMC2868877,14787
14788,20181121,PMC,10.1371/journal.pone.0010564,0,0,0,0,0,8,2010,PMC2868878,14788
14789,20181121,PMC,10.1371/journal.pone.0010587,0,0,0,0,0,7,2010,PMC2868879,14789
14790,20181106,PMC,10.1371/journal.pone.0010599,0,0,0,0,0,4,2010,PMC2868880,14790
14791,20181106,PMC,10.1371/journal.pone.0010544,0,0,0,0,0,18,2010,PMC2868881,14791
14792,20181106,PMC,10.1186/1710-1492-4-2-51,0,0,0,0,0,5,2008,PMC2868882,14792
14793,20181106,PMC,10.1186/1710-1492-4-2-59,0,0,0,0,0,4,2008,PMC2868883,14793
14794,20181106,PMC,10.1186/1710-1492-4-2-66,0,0,0,0,0,11,2008,PMC2868884,14794
14795,20181106,PMC,10.1186/1710-1492-4-2-75,0,0,0,0,0,5,2008,PMC2868885,14795
14796,20181106,PMC,10.1186/1710-1492-4-2-84,0,0,0,0,0,1,2008,PMC2868886,14796
14797,20181106,PMC,10.1186/1710-1492-4-4-139,0,0,0,0,0,4,2008,PMC2868887,14797
14798,20181106,PMC,10.1186/1710-1492-4-4-144,0,0,0,0,0,6,2008,PMC2868888,14798
14799,20181106,PMC,10.1186/1710-1492-4-4-150,0,0,0,0,0,1,2008,PMC2868889,14799
14800,20181118,PMC,10.1186/1710-1492-4-4-157,0,0,0,0,0,4,2008,PMC2868890,14800
14801,20181118,PMC,10.1186/1710-1492-4-4-164,0,0,0,0,0,3,2008,PMC2868891,14801
14802,20181118,PMC,10.1371/journal.pone.0010605,0,0,0,0,0,5,2010,PMC2868892,14802
14803,20181118,PMC,10.1371/journal.pone.0010614,0,0,0,0,0,5,2010,PMC2868893,14803
14804,20181119,PMC,10.1371/journal.pone.0010617,0,0,0,0,0,4,2010,PMC2868894,14804
14805,20181118,PMC,10.1371/journal.pone.0010606,0,0,0,0,0,4,2010,PMC2868895,14805
14806,20181118,PMC,10.1371/journal.pone.0010615,0,0,0,0,0,8,2010,PMC2868896,14806
14807,20181118,PMC,10.1371/journal.pone.0010616,0,0,0,0,0,1,2010,PMC2868897,14807
14808,20181113,PMC,10.1371/journal.pone.0010618,0,0,0,0,0,14,2010,PMC2868900,14808
14809,20181113,PMC,10.1371/journal.pone.0010607,0,0,0,0,0,10,2010,PMC2868901,14809
14810,20181113,PMC,10.1371/journal.pone.0010621,0,0,0,0,0,9,2010,PMC2868902,14810
14811,20181113,PMC,10.1371/journal.pone.0010619,0,0,0,0,0,6,2010,PMC2868903,14811
14812,20181113,PMC,10.1371/journal.pone.0010610,0,0,0,0,0,1,2010,PMC2868904,14812
14813,20181112,PMC,10.1371/journal.pone.0010622,0,0,0,0,0,10,2010,PMC2868905,14813
14814,20181113,PMC,10.1371/journal.pone.0010611,0,0,0,0,0,2,2010,PMC2868906,14814
14815,20181113,PMC,10.1371/journal.pone.0010600,0,0,0,0,0,4,2010,PMC2868907,14815
14816,20181113,PMC,10.1371/journal.pone.0009801,0,0,0,0,0,1,2010,PMC2868908,14816
14817,20181110,PMC,10.1038/leu.2010.42,0,0,0,0,0,10,2010,PMC2868946,14817
14818,20181123,PMC,10.1038/leu.2010.61,0,0,0,0,0,11,2010,PMC2868953,14818
14819,20181121,PMC,10.1038/bmt.2009.253,0,0,0,0,0,8,2010,PMC2868955,14819
14820,20181229,PMC,10.1155/2010/108495,0,0,0,0,0,5,2010,PMC2868979,14820
14821,20181106,PMC,10.1155/2010/506762,0,0,0,0,0,5,2010,PMC2868980,14821
14822,20181106,PMC,10.1155/2010/624719,0,0,0,0,0,3,2010,PMC2868981,14822
14823,20181106,PMC,10.1155/2010/737535,0,0,0,0,0,7,2010,PMC2868982,14823
14824,20181121,PMC,10.1007/s10869-010-9172-7,0,0,0,0,0,0,2010,PMC2868990,14824
14825,20181121,PMC,10.1007/s00228-010-0810-9,0,0,0,0,0,7,2010,PMC2868991,14825
14826,20181121,PMC,10.1007/s10869-010-9166-5,0,0,0,0,0,3,2010,PMC2868992,14826
14827,20181121,PMC,10.1007/s00420-009-0491-9,0,0,0,0,0,6,2010,PMC2868993,14827
14828,20181121,PMC,10.1007/s00784-009-0291-3,0,0,0,0,0,8,2010,PMC2868994,14828
14829,20181121,PMC,10.1007/s00228-010-0799-0,0,0,0,0,0,5,2010,PMC2868996,14829
14830,20181121,PMC,10.1007/s12281-010-0011-0,0,0,0,0,0,8,2010,PMC2868999,14830
14831,20181229,PMC,10.1007/s10072-009-0211-y,0,0,0,0,0,5,2010,PMC2869001,14831
14832,20181110,PMC,10.1007/s10072-010-0302-9,0,0,0,0,0,4,2010,PMC2869014,14832
14833,20181120,PMC,10.1007/s10072-010-0321-6,0,0,0,0,0,5,2010,PMC2869015,14833
14834,20181124,PMC,10.1007/s10072-010-0304-7,0,0,0,0,0,6,2010,PMC2869016,14834
14835,20181121,PMC,10.1007/s00259-009-1343-2,0,0,0,0,0,8,2010,PMC2869017,14835
14836,20181206,PMC,10.1007/s00418-010-0703-0,0,0,0,0,0,9,2010,PMC2869019,14836
14837,20181207,PMC,10.1038/nature08079,0,0,0,0,0,2,2010,PMC2869028,14837
14838,20181123,PMC,10.1038/nmat2479,0,0,0,0,0,0,2010,PMC2869032,14838
14839,20181123,PMC,10.1038/nchembio.195,0,0,0,0,0,12,2010,PMC2869033,14839
14840,20181123,PMC,10.1038/hdy.2009.72,0,0,0,0,0,3,2010,PMC2869035,14840
14841,20181123,PMC,10.1007/s10072-010-0273-x,0,0,0,0,0,5,2010,PMC2869037,14841
14842,20181111,PMC,10.1007/s00401-010-0655-4,0,0,0,0,0,4,2010,PMC2869041,14842
14843,20181111,PMC,10.1007/s10633-010-9216-3,0,0,0,0,0,8,2010,PMC2869044,14843
14844,20181111,PMC,10.1007/s00259-010-1429-x,0,0,0,0,0,1,2010,PMC2869046,14844
14845,20181207,PMC,10.1038/sj.bjc.6605627,0,0,0,0,0,5,2010,PMC2869158,14845
14846,20181109,PMC,10.1038/sj.bjc.6605638,0,0,0,0,0,8,2010,PMC2869159,14846
14847,20181130,PMC,10.1038/sj.bjc.6605647,0,0,0,0,0,6,2010,PMC2869160,14847
14848,20181130,PMC,10.1038/sj.bjc.6605652,0,0,0,0,0,5,2010,PMC2869161,14848
14849,20181130,PMC,10.1038/sj.bjc.6605661,0,0,0,0,0,6,2010,PMC2869162,14849
14850,20181130,PMC,10.1038/sj.bjc.6605662,0,0,0,0,0,3,2010,PMC2869163,14850
14851,20181130,PMC,10.1038/sj.bjc.6605663,0,0,0,0,0,13,2010,PMC2869164,14851
14852,20181130,PMC,10.1038/sj.bjc.6605665,0,0,0,0,0,9,2010,PMC2869165,14852
14853,20181130,PMC,10.1038/sj.bjc.6605666,0,0,0,0,0,7,2010,PMC2869166,14853
14854,20181130,PMC,10.1038/sj.bjc.6605667,0,0,0,0,0,0,2010,PMC2869167,14854
14855,20181130,PMC,10.1038/sj.bjc.6605669,0,0,0,0,0,9,2010,PMC2869168,14855
14856,20181123,PMC,10.1038/sj.bjc.6605670,0,0,0,0,0,14,2010,PMC2869169,14856
14857,20181207,PMC,10.1038/sj.bjc.6605671,0,0,0,0,0,1,2010,PMC2869170,14857
14858,20181206,PMC,10.1038/sj.bjc.6605672,0,0,0,0,0,0,2010,PMC2869171,14858
14859,20181207,PMC,10.1038/sj.bjc.6605673,0,0,0,0,0,4,2010,PMC2869172,14859
14860,20181207,PMC,10.1038/sj.bjc.6605674,0,0,0,0,0,6,2010,PMC2869173,14860
14861,20181207,PMC,10.1038/sj.bjc.6605676,0,0,0,0,0,7,2010,PMC2869174,14861
14862,20181207,PMC,10.1155/2010/149895,0,0,0,0,0,17,2010,PMC2869175,14862
14863,20181207,PMC,10.1155/2010/718606,0,0,0,0,0,3,2010,PMC2869176,14863
14864,20190103,PMC,10.1021/jp1016467,0,0,0,0,0,3,2010,PMC2869220,14864
14865,20181119,PMC,10.1021/es902723x,0,0,0,0,0,7,2010,PMC2869221,14865
14866,20181119,PMC,10.3390/ijms11030956,0,0,0,0,0,1,2010,PMC2869222,14866
14867,20181119,PMC,10.3390/ijms11031155,0,0,0,0,0,2,2010,PMC2869223,14867
14868,20181119,PMC,10.3390/ijms11031090,0,0,0,0,0,2,2010,PMC2869224,14868
14869,20181119,PMC,10.3390/ijms11030927,0,0,0,0,0,10,2010,PMC2869225,14869
14870,20181119,PMC,10.3390/ijms11031057,0,0,0,0,0,5,2010,PMC2869226,14870
14871,20181119,PMC,10.3390/ijms11030967,0,0,0,0,0,3,2010,PMC2869227,14871
14872,20181119,PMC,10.3390/ijms11030912,0,0,0,0,0,11,2010,PMC2869228,14872
14873,20181119,PMC,10.3390/iijms11031162,0,0,0,0,0,8,2010,PMC2869229,14873
14874,20181107,PMC,10.3390/ijms11031082,0,0,0,0,0,1,2010,PMC2869230,14874
14875,20181107,PMC,10.3390/ijms11031048,0,0,0,0,0,7,2010,PMC2869231,14875
14876,20181107,PMC,10.3390/ijms11031141,0,0,0,0,0,7,2010,PMC2869232,14876
14877,20181107,PMC,10.3390/ijms11030789,0,0,0,0,0,2,2010,PMC2869233,14877
14878,20181107,PMC,10.3390/ijms11030982,0,0,0,0,0,12,2010,PMC2869234,14878
14879,20181107,PMC,10.3390/ijms11031114,0,0,0,0,0,10,2010,PMC2869235,14879
14880,20181116,PMC,10.3390/ijms11031070,0,0,0,0,0,0,2010,PMC2869236,14880
14881,20181107,PMC,10.3390/ijms11030943,0,0,0,0,0,3,2010,PMC2869237,14881
14882,20181107,PMC,10.3390/ijms11031180,0,0,0,0,0,7,2010,PMC2869238,14882
14883,20181107,PMC,10.3390/ijms11030858,0,0,0,0,0,1,2010,PMC2869239,14883
14884,20181121,PMC,10.3390/ijms11031103,0,0,0,0,0,4,2010,PMC2869240,14884
14885,20181121,PMC,10.3390/ijms11030880,0,0,0,0,0,5,2010,PMC2869241,14885
14886,20181121,PMC,10.3390/ijms11030896,0,0,0,0,0,5,2010,PMC2869242,14886
14887,20181207,PMC,10.1021/ja910778p,0,0,0,0,0,1,2010,PMC2869291,14887
14888,20181121,PMC,10.1016/j.cub.2009.10.078,0,0,0,0,0,9,2010,PMC2869303,14888
14889,20181121,PMC,10.1371/journal.pcbi.1000781,0,0,0,0,0,21,2010,PMC2869305,14889
14890,20181121,PMC,10.1371/journal.pcbi.1000782,0,0,0,0,0,11,2010,PMC2869306,14890
14891,20181121,PMC,10.1371/journal.pcbi.1000783,0,0,0,0,0,8,2010,PMC2869307,14891
14892,20181121,PMC,10.1371/journal.pgen.1000942,0,0,0,0,0,4,2010,PMC2869308,14892
14893,20181121,PMC,10.1371/journal.pgen.1000943,0,0,0,0,0,8,2010,PMC2869309,14893
14894,20181121,PMC,10.1371/journal.pgen.1000944,0,0,0,0,0,2,2010,PMC2869310,14894
14895,20181121,PMC,10.1371/journal.pcbi.1000785,0,0,0,0,0,21,2010,PMC2869311,14895
14896,20181121,PMC,10.1371/journal.pcbi.1000780,0,0,0,0,0,21,2010,PMC2869312,14896
14897,20181121,PMC,10.1371/journal.pgen.1000950,0,0,0,0,0,15,2010,PMC2869313,14897
14898,20181121,PMC,10.1371/journal.ppat.1000901,0,0,0,0,0,9,2010,PMC2869314,14898
14899,20181124,PMC,10.1371/journal.ppat.1000902,0,0,0,0,0,27,2010,PMC2869315,14899
14900,20181121,PMC,10.1371/journal.pgen.1000951,0,0,0,0,0,12,2010,PMC2869316,14900
14901,20181121,PMC,10.1371/journal.pgen.1000952,0,0,0,0,0,15,2010,PMC2869317,14901
14902,20181121,PMC,10.1371/journal.pgen.1000953,0,0,0,0,0,11,2010,PMC2869318,14902
14903,20181121,PMC,10.1371/journal.ppat.1000894,0,0,0,0,0,11,2010,PMC2869319,14903
14904,20181117,PMC,10.1371/journal.pgen.1000945,0,0,0,0,0,9,2010,PMC2869320,14904
14905,20181117,PMC,10.1371/journal.ppat.1000898,0,0,0,0,0,11,2010,PMC2869321,14905
14906,20181117,PMC,10.1371/journal.pgen.1000946,0,0,0,0,0,5,2010,PMC2869322,14906
14907,20181117,PMC,10.1371/journal.ppat.1000887,0,0,0,0,0,8,2010,PMC2869323,14907
14908,20181117,PMC,10.1371/journal.ppat.1000888,0,0,0,0,0,7,2010,PMC2869324,14908
14909,20181117,PMC,10.1371/journal.pgen.1000947,0,0,0,0,0,16,2010,PMC2869325,14909
14910,20181117,PMC,10.1371/journal.ppat.1000889,0,0,0,0,0,16,2010,PMC2869326,14910
14911,20181117,PMC,10.1371/journal.ppat.1000900,0,0,0,0,0,8,2010,PMC2869327,14911
14912,20181117,PMC,10.1371/journal.pgen.1000948,0,0,0,0,0,6,2010,PMC2869328,14912
14913,20181117,PMC,10.1371/journal.ppat.1000890,0,0,0,0,0,10,2010,PMC2869329,14913
14914,20181204,PMC,10.1371/journal.pgen.1000949,0,0,0,0,0,2,2010,PMC2869330,14914
14915,20181204,PMC,10.1371/journal.ppat.1000913,0,0,0,0,0,5,2010,PMC2869331,14915
14916,20181204,PMC,10.1186/1742-6405-7-10,0,0,0,0,0,18,2010,PMC2869332,14916
14917,20181204,PMC,10.1186/1471-2121-11-29,0,0,0,0,0,8,2010,PMC2869333,14917
14918,20181204,PMC,10.1186/1471-2288-10-28,0,0,0,0,2,12,2010,PMC2869334,14918
14919,20181204,PMC,10.1186/1710-1492-4-1-1,0,0,0,0,0,0,2008,PMC2869335,14919
14920,20181204,PMC,10.1186/1710-1492-4-1-12,0,0,0,0,2,14,2008,PMC2869336,14920
14921,20181204,PMC,10.1186/1710-1492-4-1-2,0,0,0,0,0,13,2008,PMC2869337,14921
14922,20190108,PMC,10.1186/1710-1492-4-1-29,0,0,0,0,0,0,2008,PMC2869338,14922
14923,20181204,PMC,10.1186/1710-1492-4-1-37,0,0,0,0,0,9,2008,PMC2869339,14923
14924,20181121,PMC,10.1371/annotation/e49842d3-ea72-45a4-93d4-2f494baee962,0,0,0,0,0,0,2010,PMC2869340,14924
14925,20181121,PMC,10.1371/annotation/a0dde376-2eb1-4ce3-8887-d29f5ba6f162,0,0,0,0,0,0,2010,PMC2869341,14925
14926,20181121,PMC,10.1371/journal.pone.0010623,0,0,0,0,1,7,2010,PMC2869343,14926
14927,20181121,PMC,10.1371/journal.pone.0010612,0,0,0,0,0,4,2010,PMC2869344,14927
14928,20181121,PMC,10.1371/journal.pone.0010569,0,0,0,0,0,3,2010,PMC2869345,14928
14929,20181121,PMC,10.1371/journal.pone.0009454,0,0,0,0,0,13,2010,PMC2869346,14929
14930,20181121,PMC,10.1371/journal.pone.0010602,0,0,0,0,0,11,2010,PMC2869347,14930
14931,20181121,PMC,10.1371/journal.pone.0010395,0,0,0,0,0,3,2010,PMC2869348,14931
14932,20181120,PMC,10.1371/journal.pone.0010574,0,0,0,0,0,15,2010,PMC2869349,14932
14933,20181207,PMC,10.1371/journal.pone.0010604,0,0,0,0,0,6,2010,PMC2869350,14933
14934,20181207,PMC,10.1371/journal.pone.0010491,0,0,0,0,0,9,2010,PMC2869351,14934
14935,20181121,PMC,10.1371/journal.pone.0010620,0,0,0,0,0,9,2010,PMC2869352,14935
14936,20181207,PMC,10.1371/journal.pone.0010464,0,0,0,0,0,6,2010,PMC2869353,14936
14937,20181207,PMC,10.1371/journal.pone.0010609,0,0,0,0,0,7,2010,PMC2869354,14937
14938,20181207,PMC,10.1371/journal.pone.0010634,0,0,0,0,0,5,2010,PMC2869355,14938
14939,20181207,PMC,10.1371/journal.pone.0010624,0,0,0,0,0,14,2010,PMC2869356,14939
14940,20181207,PMC,10.1371/journal.pone.0010636,0,0,0,0,0,17,2010,PMC2869357,14940
14941,20181121,PMC,10.1371/journal.pone.0010637,0,0,0,0,0,10,2010,PMC2869358,14941
14942,20181121,PMC,10.1371/journal.pone.0010626,0,0,0,0,0,8,2010,PMC2869359,14942
14943,20181115,PMC,10.1371/journal.pone.0010627,0,0,0,0,0,8,2010,PMC2869360,14943
14944,20181115,PMC,10.1371/journal.pone.0010628,0,0,0,0,0,10,2010,PMC2869361,14944
14945,20181114,PMC,10.1371/journal.pone.0010629,0,0,0,0,0,3,2010,PMC2869362,14945
14946,20181115,PMC,10.1371/journal.pone.0010643,0,0,0,0,0,6,2010,PMC2869363,14946
14947,20181114,PMC,10.1371/journal.pone.0010632,0,0,0,0,0,6,2010,PMC2869364,14947
14948,20181202,PMC,10.1091/mbc.E09-07-0583,0,0,0,0,0,0,2010,PMC2869371,14948
14949,20181202,PMC,10.1091/mbc.E08-07-0708,0,0,0,0,0,4,2010,PMC2869372,14949
14950,20181202,PMC,10.1091/mbc.E10-01-0060,0,0,0,0,0,5,2010,PMC2869373,14950
14951,20181202,PMC,10.1091/mbc.E09-10-0900,0,0,0,0,0,4,2010,PMC2869374,14951
14952,20181202,PMC,10.1091/mbc.E10-01-0055,0,0,0,0,0,9,2010,PMC2869375,14952
14953,20181123,PMC,10.1091/mbc.E09-05-0373,0,0,0,0,0,15,2010,PMC2869376,14953
14954,20181202,PMC,10.1091/mbc.E10-01-0011,0,0,0,0,0,6,2010,PMC2869377,14954
14955,20181202,PMC,10.1091/mbc.E09-10-0844,0,0,0,0,0,10,2010,PMC2869378,14955
14956,20181202,PMC,10.1091/mbc.E09-08-0706,0,0,0,0,0,2,2010,PMC2869379,14956
14957,20181121,PMC,10.1091/mbc.E09-12-1079,0,0,0,0,0,12,2010,PMC2869380,14957
14958,20181121,PMC,10.1091/mbc.E09-07-0584,0,0,0,0,0,15,2010,PMC2869381,14958
14959,20181121,PMC,10.1091/mbc.E09-06-0532,0,0,0,0,0,3,2010,PMC2869382,14959
14960,20181121,PMC,10.1038/pcan.2009.59,0,0,0,0,0,7,2010,PMC2869388,14960
14961,20181110,PMC,10.1038/gt.2010.1,0,0,0,0,0,6,2010,PMC2869393,14961
14962,20181110,PMC,10.1038/gt.2010.6,0,0,0,0,0,8,2010,PMC2869394,14962
14963,20181115,PMC,10.1038/onc.2010.48,0,0,0,0,0,11,2010,PMC2869400,14963
14964,20181110,PMC,10.1007/s11032-009-9377-5,0,0,0,0,0,7,2010,PMC2869401,14964
14965,20190418,PMC,10.1136/bmj.c1471,0,0,0,0,0,15,2010,PMC2869402,14965
14966,20190418,PMC,10.1136/bmj.c2442,0,0,0,0,0,4,2010,PMC2869403,14966
14967,20190418,PMC,10.1136/bmj.c2138,0,0,0,0,0,7,2010,PMC2869404,14967
14968,20181121,PMC,10.1007/s11606-010-1265-5,0,0,0,0,0,26,2010,PMC2869414,14968
14969,20181120,PMC,10.1007/s11606-010-1350-9,0,0,0,0,0,0,2010,PMC2869419,14969
14970,20181207,PMC,10.1007/s11606-010-1300-6,0,0,0,0,0,6,2010,PMC2869422,14970
14971,20190104,PMC,10.1007/s11606-010-1289-x,0,0,0,0,0,4,2010,PMC2869424,14971
14972,20190108,PMC,10.1007/s11606-010-1291-3,0,0,0,0,0,4,2010,PMC2869425,14972
14973,20181206,PMC,10.1007/s00464-009-0763-1,0,0,0,0,0,10,2010,PMC2869434,14973
14974,20181202,PMC,10.1007/s00464-009-0784-9,0,0,0,0,0,11,2010,PMC2869435,14974
14975,20181202,PMC,10.1007/s00464-009-0765-z,0,0,0,0,0,11,2010,PMC2869436,14975
14976,20181202,PMC,10.1007/s00464-009-0785-8,0,0,0,0,0,2,2010,PMC2869437,14976
14977,20181202,PMC,10.1007/s00464-009-0786-7,0,0,0,0,0,10,2010,PMC2869438,14977
14978,20181205,PMC,10.1007/s00464-009-0802-y,0,0,0,0,0,4,2010,PMC2869439,14978
14979,20181130,PMC,10.1007/s00238-010-0405-9,0,0,0,0,0,6,2010,PMC2869440,14979
14980,20181130,PMC,10.1093/eurheartj/ehq021,0,0,0,0,0,7,2010,PMC2869443,14980
14981,20181121,PMC,,0,0,0,0,0,5,2010,PMC2869452,14981
14982,20181207,PMC,,0,0,0,0,0,7,2010,PMC2869453,14982
14983,20181207,PMC,,0,0,0,0,0,4,2010,PMC2869454,14983
14984,20181121,PMC,10.1037/a0018613,0,0,0,0,0,6,2010,PMC2869476,14984
14985,20181115,PMC,10.3945/jn.110.121830,0,0,0,0,0,26,2010,PMC2869505,14985
14986,20181207,PMC,10.1093/gerona/glq055,0,0,0,0,0,3,2010,PMC2869532,14986
14987,20181207,PMC,10.1038/nature08621,0,0,0,0,0,4,2010,PMC2869534,14987
14988,20181207,PMC,10.1021/jo100504x,0,0,0,0,0,10,2010,PMC2869536,14988
14989,20181110,PMC,10.3762/bjoc.6.14,0,0,0,0,0,3,2010,PMC2869786,14989
14990,20181229,PMC,10.3762/bjoc.6.5,0,0,0,0,0,4,2010,PMC2870531,14990
14991,20190104,PMC,10.3762/bjoc.6.15,0,0,0,0,0,1,2010,PMC2870711,14991
14992,20181207,PMC,10.3762/bjoc.6.4,0,0,0,0,0,2,2010,PMC2870930,14992
14993,20181207,PMC,10.1021/pr900927y,0,0,0,0,0,8,2010,PMC2870931,14993
14994,20181123,PMC,10.3762/bjoc.6.17,0,0,0,0,0,3,2010,PMC2870943,14994
14995,20181123,PMC,10.3389/fncom.2010.00009,0,0,0,0,0,14,2010,PMC2870944,14995
14996,20181205,PMC,10.3762/bjoc.6.6,0,0,0,0,0,1,2010,PMC2870981,14996
14997,20181121,PMC,10.3762/bjoc.6.19,0,0,0,0,0,2,2010,PMC2870982,14997
14998,20181121,PMC,10.3762/bjoc.6.20,0,0,0,0,0,7,2010,PMC2870983,14998
14999,20190106,PMC,10.3762/bjoc.6.7,0,0,0,0,0,14,2010,PMC2870998,14999
15000,20181107,PMC,10.3762/bjoc.6.10,0,0,0,0,0,1,2010,PMC2870999,15000
15001,20181113,PMC,10.3762/bjoc.6.11,0,0,0,0,0,3,2010,PMC2871000,15001
15002,20181113,PMC,10.3762/bjoc.6.12,0,0,0,0,0,5,2010,PMC2871001,15002
15003,20181113,PMC,10.3762/bjoc.6.13,0,0,0,0,0,6,2010,PMC2871008,15003
15004,20181229,PMC,10.1093/pcp/pcq034,0,0,0,0,0,2,2010,PMC2871029,15004
15005,20181124,PMC,10.1371/journal.pone.0010603,0,0,0,0,0,8,2010,PMC2871036,15005
15006,20181124,PMC,10.1371/journal.pone.0010645,0,0,0,0,0,14,2010,PMC2871037,15006
15007,20181121,PMC,10.1371/journal.pone.0010658,0,0,0,0,0,9,2010,PMC2871038,15007
15008,20181124,PMC,10.1371/journal.pone.0010647,0,0,0,0,0,1,2010,PMC2871039,15008
15009,20181111,PMC,10.1371/journal.pone.0010646,0,0,0,0,0,10,2010,PMC2871040,15009
15010,20181111,PMC,10.1371/journal.pone.0010635,0,0,0,0,0,7,2010,PMC2871041,15010
15011,20181111,PMC,10.1371/journal.pone.0010656,0,0,0,0,0,8,2010,PMC2871042,15011
15012,20181111,PMC,10.1371/journal.pone.0010660,0,0,0,0,0,1,2010,PMC2871043,15012
15013,20181111,PMC,10.1371/journal.pone.0010648,0,0,0,0,0,11,2010,PMC2871044,15013
15014,20181111,PMC,10.1371/journal.pone.0010661,0,0,0,0,0,1,2010,PMC2871045,15014
