,date,src,doi,git_hits,osf_hits,nda_hits,open_neuro,fmri,res,yr,pmcid,idx
27338,20181121,PMC,10.1038/srep23787,0,0,0,0,0,4,2016,PMC4824452,27338
27339,20190204,PMC,10.1371/journal.ppat.1005481,0,0,0,0,0,2,2016,PMC4824453,27339
27340,20181121,PMC,10.1038/srep23773,0,0,0,0,0,6,2016,PMC4824454,27340
27341,20181121,PMC,10.1038/srep23764,0,0,0,0,0,10,2016,PMC4824455,27341
27342,20181121,PMC,10.1038/srep23771,0,0,0,0,0,5,2016,PMC4824456,27342
27343,20190219,PMC,10.1371/journal.pone.0152303,0,0,0,0,0,12,2016,PMC4824457,27343
27344,20190219,PMC,10.1371/journal.pone.0153134,0,0,0,0,0,5,2016,PMC4824458,27344
27345,20190218,PMC,10.1371/journal.pone.0153342,0,0,0,0,0,8,2016,PMC4824459,27345
27346,20190204,PMC,10.1371/journal.pcbi.1004863,0,0,0,0,0,24,2016,PMC4824460,27346
27347,20190219,PMC,10.1371/journal.pone.0149938,0,0,0,0,0,28,2016,PMC4824461,27347
27348,20181107,PMC,10.12659/MSM.896026,0,0,0,0,0,5,2016,PMC4824462,27348
27349,20190219,PMC,10.1371/journal.pone.0152960,0,0,0,0,0,11,2016,PMC4824463,27349
27350,20181107,PMC,10.12659/MSM.897837,0,0,0,0,6,6,2016,PMC4824464,27350
27351,20190219,PMC,10.1371/journal.pone.0152776,0,0,0,0,0,14,2016,PMC4824465,27351
27352,20190218,PMC,10.1371/journal.pone.0153082,0,0,0,0,0,8,2016,PMC4824466,27352
27353,20181107,PMC,10.1371/journal.pone.0153540,0,0,0,0,0,0,2016,PMC4824467,27353
27354,20190218,PMC,10.1371/journal.pone.0153144,0,0,0,0,0,9,2016,PMC4824468,27354
27355,20190219,PMC,10.1371/journal.pone.0152762,0,0,0,0,0,5,2016,PMC4824469,27355
27356,20190218,PMC,10.1371/journal.pone.0153275,0,0,0,0,0,2,2016,PMC4824470,27356
27357,20190219,PMC,10.1371/journal.pone.0153310,0,0,0,0,0,9,2016,PMC4824471,27357
27358,20190218,PMC,10.1371/journal.pone.0152761,0,0,0,0,0,12,2016,PMC4824472,27358
27359,20190219,PMC,10.1371/journal.pone.0152815,0,0,0,0,0,4,2016,PMC4824473,27359
27360,20190219,PMC,10.1371/journal.pone.0152965,0,0,0,0,0,3,2016,PMC4824474,27360
27361,20190219,PMC,10.1371/journal.pone.0152480,0,0,0,0,0,8,2016,PMC4824475,27361
27362,20190219,PMC,10.1371/journal.pone.0153370,0,0,0,0,0,3,2016,PMC4824476,27362
27363,20190218,PMC,10.1371/journal.pone.0153120,0,0,0,0,0,7,2016,PMC4824477,27363
27364,20190219,PMC,10.1371/journal.pone.0153416,0,0,0,0,0,6,2016,PMC4824478,27364
27365,20190219,PMC,10.1371/journal.pone.0153306,0,0,0,0,0,8,2016,PMC4824479,27365
27366,20190218,PMC,10.1371/journal.pone.0153159,0,0,0,0,0,5,2016,PMC4824480,27366
27367,20181123,PMC,10.1021/acs.biochem.5b00190,0,0,0,0,0,16,2015,PMC4824481,27367
27368,20190219,PMC,10.1371/journal.pone.0153305,0,0,0,0,0,7,2016,PMC4824482,27368
27369,20190219,PMC,10.1371/journal.pone.0152671,0,0,0,0,0,3,2016,PMC4824483,27369
27370,20190219,PMC,10.1371/journal.pone.0152315,0,0,0,0,0,2,2016,PMC4824484,27370
27371,20190219,PMC,10.1371/journal.pone.0153395,0,0,0,0,0,3,2016,PMC4824485,27371
27372,20190219,PMC,10.1371/journal.pone.0153128,0,0,0,0,0,12,2016,PMC4824486,27372
27373,20190204,PMC,10.1371/journal.pgen.1005893,0,0,0,0,0,16,2016,PMC4824487,27373
27374,20190219,PMC,10.1371/journal.pone.0153388,0,0,0,0,0,8,2016,PMC4824488,27374
27375,20190219,PMC,10.1371/journal.pone.0152497,0,0,0,0,0,6,2016,PMC4824489,27375
27376,20190219,PMC,10.1371/journal.pone.0153313,0,0,0,0,0,10,2016,PMC4824490,27376
27377,20190204,PMC,10.1371/journal.pntd.0004510,0,0,0,0,0,10,2016,PMC4824491,27377
27378,20190219,PMC,10.1371/journal.pone.0153200,0,0,0,0,0,3,2016,PMC4824492,27378
27379,20181207,PMC,10.1038/srep23800,0,0,0,0,0,3,2016,PMC4824494,27379
27380,20190219,PMC,10.1371/journal.pone.0153157,0,0,0,0,0,6,2016,PMC4824495,27380
27381,20181121,PMC,10.1038/srep23796,0,0,0,0,0,7,2016,PMC4824496,27381
27382,20190219,PMC,10.1371/journal.pone.0153079,0,0,0,0,0,11,2016,PMC4824497,27382
27383,20190219,PMC,10.1371/journal.pone.0153195,0,0,0,0,0,6,2016,PMC4824498,27383
27384,20190218,PMC,10.1371/journal.pone.0152584,0,0,0,0,0,8,2016,PMC4824499,27384
27385,20190219,PMC,10.1371/journal.pone.0152900,0,0,0,0,0,2,2016,PMC4824500,27385
27386,20190219,PMC,10.1371/journal.pone.0153206,0,0,0,0,0,3,2016,PMC4824501,27386
27387,20190219,PMC,10.1371/journal.pone.0153076,0,0,0,0,0,11,2016,PMC4824502,27387
27388,20190218,PMC,10.1371/journal.pone.0152585,0,0,0,0,0,9,2016,PMC4824503,27388
27389,20190219,PMC,10.1371/journal.pone.0152387,0,0,0,0,0,8,2016,PMC4824504,27389
27390,20190219,PMC,10.1371/journal.pone.0153512,0,0,0,0,0,10,2016,PMC4824505,27390
27391,20190219,PMC,10.1371/journal.pone.0153081,0,0,0,0,0,7,2016,PMC4824506,27391
27392,20190218,PMC,10.1371/journal.pone.0153350,0,0,0,0,0,8,2016,PMC4824507,27392
27393,20190219,PMC,10.1371/journal.pone.0151167,0,0,0,0,0,5,2016,PMC4824508,27393
27394,20190219,PMC,10.1371/journal.pone.0152617,0,0,0,0,0,5,2016,PMC4824509,27394
27395,20181207,PMC,10.1371/journal.pone.0152862,0,0,0,0,0,8,2016,PMC4824510,27395
27396,20190219,PMC,10.1371/journal.pone.0152984,0,0,0,0,1,11,2016,PMC4824511,27396
27397,20190219,PMC,10.1371/journal.pone.0152060,0,0,0,0,0,6,2016,PMC4824512,27397
27398,20190204,PMC,10.1371/journal.ppat.1005528,0,0,0,0,0,5,2016,PMC4824513,27398
27399,20190218,PMC,10.1371/journal.pone.0153198,0,0,0,0,0,1,2016,PMC4824514,27399
27400,20190219,PMC,10.1371/journal.pone.0152400,0,0,0,0,0,3,2016,PMC4824515,27400
27401,20181203,PMC,10.1371/journal.pone.0152615,0,0,0,0,0,6,2016,PMC4824516,27401
27402,20190219,PMC,10.1371/journal.pone.0153042,0,0,0,0,0,8,2016,PMC4824517,27402
27403,20190219,PMC,10.1371/journal.pone.0153176,0,0,0,0,0,8,2016,PMC4824518,27403
27404,20190219,PMC,10.1371/journal.pone.0153356,0,0,0,0,0,13,2016,PMC4824519,27404
27405,20190218,PMC,10.1371/journal.pone.0152746,0,0,0,0,0,12,2016,PMC4824520,27405
27406,20190219,PMC,10.1371/journal.pone.0153215,0,0,0,0,0,9,2016,PMC4824521,27406
27407,20181207,PMC,10.1371/journal.pone.0153379,0,0,0,0,0,2,2016,PMC4824522,27407
27408,20190219,PMC,10.1371/journal.pone.0152748,0,0,0,0,0,8,2016,PMC4824523,27408
27409,20190219,PMC,10.1371/journal.pone.0153211,0,0,0,0,0,6,2016,PMC4824524,27409
27410,20190219,PMC,10.1371/journal.pone.0153160,0,0,0,0,0,8,2016,PMC4824525,27410
27411,20190219,PMC,10.1371/journal.pone.0153175,0,0,0,0,0,12,2016,PMC4824526,27411
27412,20190219,PMC,10.1371/journal.pone.0152668,0,0,0,0,0,6,2016,PMC4824527,27412
27413,20190219,PMC,10.1371/journal.pone.0153073,0,0,0,0,0,14,2016,PMC4824528,27413
27414,20190219,PMC,10.1371/journal.pone.0152660,0,0,0,0,0,4,2016,PMC4824529,27414
27415,20190219,PMC,10.1371/journal.pone.0153202,0,0,0,0,0,22,2016,PMC4824530,27415
27416,20190219,PMC,10.1371/journal.pone.0153280,0,0,0,0,0,6,2016,PMC4824531,27416
27417,20190219,PMC,10.1371/journal.pone.0152992,0,0,0,0,0,5,2016,PMC4824532,27417
27418,20190111,PMC,10.1371/journal.pone.0151782,0,0,0,0,0,9,2016,PMC4824533,27418
27419,20190218,PMC,10.1371/journal.pone.0153288,0,0,0,0,0,6,2016,PMC4824534,27419
27420,20181121,PMC,10.1038/mto.2015.23,0,0,0,0,0,5,2016,PMC4824560,27420
27421,20181121,PMC,10.1038/mto.2016.3,0,0,0,0,0,2,2016,PMC4824561,27421
27422,20181201,PMC,10.1038/mto.2016.4,0,0,0,0,0,13,2016,PMC4824562,27422
27423,20181203,PMC,10.1038/mto.2016.8,0,0,0,0,0,4,2016,PMC4824563,27423
27424,20181203,PMC,10.1038/mto.2016.7,0,0,0,0,0,5,2016,PMC4824564,27424
27425,20181203,PMC,10.1038/mto.2016.1,0,0,0,0,0,16,2016,PMC4824565,27425
27426,20181121,PMC,10.1038/mto.2015.24,0,0,0,0,0,9,2016,PMC4824566,27426
27427,20181121,PMC,10.1080/15548627.2015.1078962,0,0,0,0,0,1,2015,PMC4824567,27427
27428,20181207,PMC,10.1080/15548627.2015.1084454,0,0,0,0,0,10,2015,PMC4824572,27428
27429,20181106,PMC,10.1080/15548627.2015.1098798,0,0,0,0,0,18,2015,PMC4824577,27429
27430,20181106,PMC,10.1080/15548627.2015.1084455,0,0,0,0,0,5,2015,PMC4824579,27430
27431,20181207,PMC,10.1080/15548627.2015.1100930,0,0,0,0,0,15,2015,PMC4824582,27431
27432,20181130,PMC,10.1080/15548627.2015.1091552,0,0,0,0,0,0,2015,PMC4824592,27432
27433,20181130,PMC,10.1080/15548627.2015.1091911,0,0,0,0,0,7,2015,PMC4824593,27433
27434,20181130,PMC,10.1080/15548627.2015.1094597,0,0,0,0,0,9,2015,PMC4824599,27434
27435,20181203,PMC,10.1080/15548627.2015.1091144,0,0,0,0,0,0,2015,PMC4824606,27435
27436,20181204,PMC,10.1080/15548627.2015.1083666,0,0,0,0,0,3,2015,PMC4824608,27436
27437,20181121,PMC,10.1080/15548627.2015.1096485,0,0,0,0,0,4,2015,PMC4824610,27437
27438,20181121,PMC,10.1084/jem.2134OIA27,0,0,0,0,0,0,2016,PMC4824615,27438
27439,20181121,PMC,10.1084/jem.2134OIA28,0,0,0,0,0,0,2016,PMC4824616,27439
27440,20181121,PMC,10.1084/jem.2134OIA29,0,0,0,0,0,0,2016,PMC4824617,27440
27441,20181121,PMC,10.3390/healthcare3030710,0,0,0,0,0,3,2015,PMC4824619,27441
27442,20181124,PMC,10.1289/ehp.1409427,0,0,0,0,0,9,2016,PMC4824622,27442
27443,20181202,PMC,10.1038/nbt.3441,0,0,0,0,0,1,2016,PMC4824641,27443
27444,20181120,PMC,10.1038/gt.2016.3,0,0,0,0,0,5,2016,PMC4824655,27444
27445,20181120,PMC,10.1038/nbt.3513,1,0,0,0,0,2,2016,PMC4824656,27445
27446,20181123,PMC,10.1038/gt.2016.11,0,0,0,0,0,7,2016,PMC4824662,27446
27447,20190313,PMC,10.1016/j.celrep.2014.12.033,0,0,0,0,0,13,2016,PMC4824665,27447
27448,20190121,PMC,10.1038/ki.2015.293,0,0,0,0,0,4,2016,PMC4824676,27448
27449,20181201,PMC,10.9734/BJMMR/2015/13478,0,0,0,0,0,6,2016,PMC4824683,27449
27450,20181123,PMC,,0,0,0,0,0,2,2016,PMC4824687,27450
27451,20181207,PMC,10.1186/s13613-016-0132-x,0,0,0,0,0,6,2016,PMC4824699,27451
27452,20181204,PMC,10.1186/s40169-016-0092-7,0,0,0,0,0,10,2016,PMC4824700,27452
27453,20181115,PMC,10.1016/j.jhep.2016.01.017,0,0,0,0,0,3,2016,PMC4824751,27453
27454,20181115,PMC,10.3389/fpubh.2016.00062,0,0,0,0,0,3,2016,PMC4824754,27454
27455,20190111,PMC,10.3389/fmed.2016.00015,0,0,0,0,0,1,2016,PMC4824755,27455
27456,20181115,PMC,10.3389/fpsyt.2016.00052,0,0,0,0,2,10,2016,PMC4824756,27456
27457,20181115,PMC,10.3389/fnins.2016.00116,0,0,0,0,0,12,2016,PMC4824757,27457
27458,20181115,PMC,10.3389/fmicb.2016.00479,0,0,0,0,0,3,2016,PMC4824758,27458
27459,20190111,PMC,10.3389/fmicb.2016.00476,0,0,0,0,0,3,2016,PMC4824759,27459
27460,20181124,PMC,10.3389/fmicb.2016.00372,0,0,0,0,0,4,2016,PMC4824760,27460
27461,20181121,PMC,10.3389/fnins.2016.00133,0,0,0,0,0,4,2016,PMC4824761,27461
27462,20181121,PMC,10.3389/fmicb.2016.00477,0,0,0,0,0,6,2016,PMC4824762,27462
27463,20181121,PMC,10.3389/fmicb.2016.00415,0,0,0,0,0,5,2016,PMC4824763,27463
27464,20181121,PMC,10.3389/fnagi.2016.00073,0,0,0,0,0,5,2016,PMC4824764,27464
27465,20181121,PMC,10.3389/fnut.2016.00009,0,0,0,0,0,7,2016,PMC4824765,27465
27466,20181124,PMC,10.3389/fnbeh.2016.00068,0,0,0,0,0,9,2016,PMC4824766,27466
27467,20181121,PMC,10.3389/fgene.2016.00056,0,0,0,0,0,7,2016,PMC4824768,27467
27468,20181124,PMC,10.3389/fmicb.2016.00474,0,0,0,0,0,2,2016,PMC4824769,27468
27469,20181121,PMC,10.3389/fmicb.2016.00490,0,0,0,0,0,11,2016,PMC4824770,27469
27470,20181121,PMC,10.3389/fmicb.2016.00486,0,0,0,0,0,4,2016,PMC4824771,27470
27471,20181121,PMC,10.3389/fphar.2016.00062,0,0,0,0,0,1,2016,PMC4824772,27471
27472,20181121,PMC,10.3389/fncel.2016.00094,0,0,0,0,0,3,2016,PMC4824773,27472
27473,20181121,PMC,10.3389/fpls.2016.00454,0,0,0,0,0,3,2016,PMC4824774,27473
27474,20181121,PMC,10.3389/fmicb.2016.00470,0,0,0,0,0,2,2016,PMC4824775,27474
27475,20181121,PMC,10.3389/fmicb.2016.00461,0,0,0,0,0,6,2016,PMC4824776,27475
27476,20181121,PMC,10.3389/fmicb.2016.00422,0,0,0,0,0,2,2016,PMC4824777,27476
27477,20181121,PMC,10.3389/fnins.2016.00147,0,0,0,0,0,14,2016,PMC4824778,27477
27478,20181121,PMC,10.3389/fpls.2016.00458,0,0,0,0,0,3,2016,PMC4824779,27478
27479,20181201,PMC,10.3389/fpls.2016.00469,0,0,0,0,0,4,2016,PMC4824780,27479
27480,20181201,PMC,10.3389/fpls.2016.00451,0,0,0,0,0,6,2016,PMC4824781,27480
27481,20181201,PMC,10.3389/fpls.2016.00486,0,0,0,0,0,8,2016,PMC4824782,27481
27482,20181201,PMC,10.3389/fpls.2016.00365,0,0,0,0,0,8,2016,PMC4824783,27482
27483,20181201,PMC,10.3389/fpls.2016.00397,0,0,0,0,0,7,2016,PMC4824784,27483
27484,20181201,PMC,10.3389/fpls.2016.00472,0,0,0,0,0,9,2016,PMC4824785,27484
27485,20181201,PMC,10.3389/fpsyg.2016.00480,0,0,0,0,13,8,2016,PMC4824786,27485
27486,20181201,PMC,10.3389/fpsyg.2016.00493,0,0,0,0,0,15,2016,PMC4824787,27486
27487,20181201,PMC,10.3389/fphys.2016.00106,0,0,0,0,0,7,2016,PMC4824788,27487
27488,20181116,PMC,10.3389/fpls.2016.00459,0,0,0,0,0,6,2016,PMC4824789,27488
27489,20181113,PMC,10.3389/fsurg.2016.00019,0,0,0,0,0,14,2016,PMC4824790,27489
27490,20190111,PMC,10.3389/fmicb.2016.00482,0,0,0,0,0,1,2016,PMC4824791,27490
27491,20181113,PMC,10.3389/fimmu.2016.00135,0,0,0,0,0,0,2016,PMC4824792,27491
27492,20181113,PMC,10.3389/fpls.2016.00479,0,0,0,0,0,1,2016,PMC4824793,27492
27493,20190111,PMC,10.3389/fpls.2016.00425,0,0,0,0,0,7,2016,PMC4824794,27493
27494,20190418,PMC,10.1186/s40621-016-0075-6,0,0,0,0,0,2,2016,PMC4824795,27494
27495,20181113,PMC,10.1007/s12020-015-0783-7,0,0,0,0,0,6,2016,PMC4824796,27495
27496,20181113,PMC,10.1007/s00405-015-3509-9,0,0,0,0,0,9,2016,PMC4824797,27496
27497,20181113,PMC,10.1007/s10826-015-0317-1,0,0,0,0,0,6,2016,PMC4824798,27497
27498,20181113,PMC,10.1007/s10935-016-0422-y,0,0,0,0,0,2,2016,PMC4824799,27498
27499,20190111,PMC,10.1007/s00223-015-0079-1,0,0,0,0,0,5,2016,PMC4824800,27499
27500,20181121,PMC,10.1007/s10147-015-0879-3,0,0,0,0,0,4,2016,PMC4824801,27500
27501,20181120,PMC,10.1007/s10147-015-0895-3,0,0,0,0,0,10,2016,PMC4824802,27501
27502,20181120,PMC,10.1007/s10826-015-0322-4,0,0,0,0,0,11,2016,PMC4824803,27502
27503,20181121,PMC,10.1007/s10120-015-0502-3,0,0,0,0,0,7,2016,PMC4824804,27503
27504,20181121,PMC,10.1007/s10120-015-0493-0,0,0,0,0,0,4,2016,PMC4824805,27504
27505,20181121,PMC,10.1007/s12020-015-0838-9,0,0,0,0,0,5,2016,PMC4824806,27505
27506,20181121,PMC,10.1007/s00405-015-3723-5,0,0,0,0,0,9,2016,PMC4824807,27506
27507,20190111,PMC,10.1007/s00253-015-7234-5,0,0,0,0,0,0,2016,PMC4824808,27507
27508,20181121,PMC,10.1007/s10120-015-0506-z,0,0,0,0,0,8,2016,PMC4824809,27508
27509,20181111,PMC,10.1007/s10071-015-0947-0,0,0,0,0,0,10,2016,PMC4824810,27509
27510,20181205,PMC,10.1007/s10071-015-0948-z,0,0,0,0,0,10,2016,PMC4824811,27510
27511,20181205,PMC,10.1007/s12020-015-0765-9,0,0,0,0,0,2,2016,PMC4824812,27511
27512,20181205,PMC,10.1007/s00405-015-3643-4,0,0,0,0,0,8,2016,PMC4824813,27512
27513,20181124,PMC,10.1007/s10935-016-0425-8,0,0,0,0,0,2,2016,PMC4824814,27513
27514,20181206,PMC,10.1007/s00405-015-3782-7,0,0,0,0,0,2,2016,PMC4824815,27514
27515,20190111,PMC,10.1007/s10935-016-0433-8,0,0,0,0,0,1,2016,PMC4824816,27515
27516,20181121,PMC,10.1007/s10493-016-0022-9,0,0,0,0,0,3,2016,PMC4824817,27516
27517,20181205,PMC,10.1007/s12020-015-0810-8,0,0,0,0,0,7,2016,PMC4824818,27517
27518,20181205,PMC,10.1007/s00455-015-9673-7,0,0,0,0,0,7,2016,PMC4824819,27518
27519,20181201,PMC,10.1007/s10147-015-0908-2,0,0,0,0,0,6,2016,PMC4824820,27519
27520,20181124,PMC,10.1007/s10071-016-0956-7,0,0,0,0,0,6,2016,PMC4824821,27520
27521,20181201,PMC,10.1007/s10935-016-0429-4,0,0,0,0,0,3,2016,PMC4824822,27521
27522,20181201,PMC,10.1007/s00223-016-0126-6,0,0,0,0,0,13,2016,PMC4824823,27522
27523,20181201,PMC,10.1007/s00455-015-9680-8,0,0,0,0,0,2,2016,PMC4824824,27523
27524,20181206,PMC,10.1007/s11306-016-1023-8,0,0,0,0,0,4,2016,PMC4824825,27524
27525,20181201,PMC,10.1007/s00253-015-7233-6,0,0,0,0,0,0,2016,PMC4824826,27525
27526,20181201,PMC,10.1007/s00253-015-7230-9,0,0,0,0,0,15,2016,PMC4824827,27526
27527,20181201,PMC,10.1007/s10071-016-0968-3,1,0,0,0,0,10,2016,PMC4824828,27527
27528,20190111,PMC,10.1007/s10935-016-0423-x,0,0,0,0,0,5,2016,PMC4824829,27528
27529,20181207,PMC,10.1007/s10935-016-0428-5,0,0,0,0,0,2,2016,PMC4824830,27529
27530,20181207,PMC,10.1007/s10120-015-0575-z,0,0,0,0,0,6,2016,PMC4824831,27530
27531,20181207,PMC,10.1007/s10120-015-0486-z,0,0,0,0,0,3,2016,PMC4824832,27531
27532,20181207,PMC,10.1007/s00455-015-9668-4,0,0,0,0,0,6,2016,PMC4824833,27532
27533,20181207,PMC,10.1007/s10147-015-0893-5,0,0,0,0,0,3,2016,PMC4824834,27533
27534,20181207,PMC,10.1007/s10858-016-0024-2,0,0,0,0,0,20,2016,PMC4824835,27534
27535,20181207,PMC,10.1007/s10120-015-0514-z,0,0,0,0,0,3,2016,PMC4824836,27535
27536,20181207,PMC,10.1007/s11064-015-1743-6,0,0,0,0,0,19,2016,PMC4824837,27536
27537,20181207,PMC,10.1007/s10826-015-0315-3,0,0,0,0,0,2,2016,PMC4824838,27537
27538,20181207,PMC,10.1007/s10388-016-0531-y,0,0,0,0,0,7,2016,PMC4824839,27538
27539,20181121,PMC,10.1007/s00253-016-7396-9,0,0,0,0,0,9,2016,PMC4824840,27539
27540,20181121,PMC,10.4293/JSLS.2015.00110,0,0,0,0,0,12,2016,PMC4824844,27540
27541,20181121,PMC,10.3402/ijch.v75.30348,0,0,0,0,0,5,2016,PMC4824845,27541
27542,20181121,PMC,10.3402/meo.v21.31336,0,0,0,0,0,2,2016,PMC4824846,27542
27543,20181121,PMC,10.3402/ejpt.v7.30964,0,0,0,0,0,12,2016,PMC4824847,27543
27544,20181121,PMC,10.1074/mcp.M115.054502,0,0,0,0,0,3,2016,PMC4824849,27544
27545,20181107,PMC,10.1074/mcp.M115.053488,0,0,0,0,0,3,2016,PMC4824850,27545
27546,20181116,PMC,10.1074/mcp.M115.053413,0,0,0,0,0,13,2016,PMC4824854,27546
27547,20181107,PMC,10.1074/mcp.M115.054288,0,0,0,0,0,2,2016,PMC4824857,27547
27548,20181116,PMC,10.1074/mcp.M115.057505,0,0,0,0,0,7,2016,PMC4824858,27548
27549,20181129,PMC,10.1074/mcp.M115.055780,0,0,0,0,0,5,2016,PMC4824864,27549
27550,20181129,PMC,10.1074/mcp.M115.054122,0,0,0,0,0,2,2016,PMC4824866,27550
27551,20181206,PMC,10.7448/IAS.19.1.20309,0,0,0,0,0,15,2016,PMC4824870,27551
27552,20181206,PMC,10.2196/mhealth.4730,0,0,0,0,0,2,2016,PMC4824871,27552
27553,20181206,PMC,10.1051/parasite/2016017,0,0,0,0,0,6,2016,PMC4824872,27553
27554,20181102,PMC,10.1051/parasite/2016016,0,0,0,0,0,2,2016,PMC4824873,27554
27555,20181206,PMC,10.7717/peerj.1857,0,0,0,0,0,2,2016,PMC4824874,27555
27556,20181206,PMC,10.7717/peerj.1887,0,0,0,0,0,10,2016,PMC4824875,27556
27557,20190111,PMC,10.7717/peerj.1869,0,0,0,0,0,4,2016,PMC4824876,27557
27558,20190111,PMC,10.7717/peerj.1854,0,0,0,0,0,12,2016,PMC4824877,27558
27559,20181206,PMC,10.7717/peerj.1827,0,0,0,0,0,8,2016,PMC4824878,27559
27560,20181206,PMC,10.7717/peerj.1766,0,0,0,0,0,6,2016,PMC4824879,27560
27561,20181121,PMC,10.7717/peerj.1862,0,0,0,0,0,5,2016,PMC4824880,27561
27562,20181207,PMC,10.7717/peerj.1873,0,0,0,0,2,4,2016,PMC4824881,27562
27563,20181121,PMC,10.7717/peerj.1864,0,0,0,0,2,7,2016,PMC4824882,27563
27564,20181102,PMC,10.7717/peerj.1870,0,0,0,0,0,5,2016,PMC4824883,27564
27565,20190111,PMC,10.7717/peerj.1891,0,0,0,0,0,7,2016,PMC4824885,27565
27566,20190111,PMC,10.7717/peerj.1865,0,0,0,0,0,11,2016,PMC4824886,27566
27567,20181124,PMC,10.7717/peerj.1892,0,0,0,0,0,9,2016,PMC4824887,27567
27568,20181121,PMC,10.7717/peerj.1899,0,0,0,0,0,17,2016,PMC4824888,27568
27569,20181121,PMC,10.7717/peerj.1752,0,0,0,0,0,3,2016,PMC4824889,27569
27570,20181116,PMC,10.7717/peerj.1859,0,0,0,0,0,5,2016,PMC4824890,27570
27571,20181115,PMC,10.7717/peerj.1885,0,0,0,0,0,2,2016,PMC4824891,27571
27572,20181115,PMC,10.7717/peerj.1838,0,0,0,0,0,3,2016,PMC4824892,27572
27573,20181115,PMC,10.7717/peerj.1843,0,0,0,0,0,4,2016,PMC4824893,27573
27574,20190111,PMC,10.7717/peerj.1814,0,0,0,0,0,12,2016,PMC4824894,27574
27575,20181102,PMC,10.7717/peerj.1886,0,0,0,0,0,3,2016,PMC4824895,27575
27576,20190111,PMC,10.7717/peerj.1895,0,0,0,0,0,8,2016,PMC4824896,27576
27577,20190116,PMC,10.7717/peerj.1848,0,0,0,0,0,9,2016,PMC4824897,27577
27578,20181115,PMC,10.7717/peerj.1858,0,0,0,0,0,4,2016,PMC4824898,27578
27579,20181102,PMC,10.7717/peerj.1841,0,0,0,0,0,3,2016,PMC4824899,27579
27580,20181123,PMC,10.7717/peerj.1839,0,0,0,0,0,14,2016,PMC4824900,27580
27581,20181123,PMC,10.7717/peerj.1860,0,0,0,0,0,8,2016,PMC4824901,27581
27582,20181123,PMC,10.7717/peerj.1881,0,0,0,0,0,7,2016,PMC4824902,27582
27583,20190111,PMC,10.7717/peerj.1507,0,0,0,0,0,5,2016,PMC4824903,27583
27584,20190111,PMC,10.7717/peerj.1874,0,0,0,0,0,5,2016,PMC4824904,27584
27585,20181123,PMC,10.7717/peerj.1884,0,0,0,0,0,5,2016,PMC4824905,27585
27586,20181121,PMC,10.7717/peerj.1829,0,0,0,0,0,2,2016,PMC4824906,27586
27587,20181123,PMC,10.7717/peerj.1815,0,0,0,0,0,2,2016,PMC4824907,27587
27588,20181123,PMC,10.7717/peerj.1889,0,0,0,0,0,3,2016,PMC4824908,27588
27589,20181121,PMC,10.7717/peerj.1878,0,0,0,0,0,8,2016,PMC4824909,27589
27590,20181207,PMC,10.7717/peerj.1836,0,0,0,0,0,4,2016,PMC4824910,27590
27591,20190111,PMC,10.7717/peerj.1867,0,0,0,0,0,6,2016,PMC4824911,27591
27592,20190111,PMC,10.7717/peerj.1861,0,0,0,0,0,12,2016,PMC4824912,27592
27593,20181207,PMC,10.7717/peerj.1903,0,0,0,0,0,2,2016,PMC4824913,27593
27594,20181207,PMC,10.7717/peerj.1876,0,0,0,0,0,7,2016,PMC4824914,27594
27595,20190111,PMC,10.7717/peerj.1904,0,0,0,0,0,5,2016,PMC4824915,27595
27596,20181207,PMC,10.7717/peerj.1853,0,0,0,0,0,6,2016,PMC4824916,27596
27597,20181102,PMC,10.7717/peerj.1893,0,0,0,0,0,9,2016,PMC4824917,27597
27598,20181207,PMC,10.7717/peerj.1847,0,0,0,0,0,14,2016,PMC4824918,27598
27599,20181207,PMC,10.7717/peerj.1883,0,0,0,0,0,7,2016,PMC4824919,27599
27600,20190111,PMC,10.7717/peerj.1840,0,0,0,0,0,8,2016,PMC4824920,27600
27601,20181120,PMC,10.1016/j.scog.2016.02.001,0,0,0,0,1,1,2016,PMC4824953,27601
27602,20190111,PMC,10.1017/S0266462315000616,0,0,0,0,0,9,2015,PMC4824956,27602
27603,20181120,PMC,10.1017/S0266462315000665,0,0,0,0,0,17,2015,PMC4824957,27603
27604,20181120,PMC,10.1017/S0266462315000719,0,0,0,0,0,6,2015,PMC4824958,27604
27605,20190111,PMC,10.1017/S0266462315000677,0,0,0,0,0,19,2015,PMC4824959,27605
27606,20181123,PMC,10.1017/S0266462316000039,0,0,0,0,0,7,2015,PMC4824960,27606
27607,20181123,PMC,10.1017/S0266462315000720,0,0,0,0,0,8,2015,PMC4824961,27607
27608,20181124,PMC,10.1074/jbc.R116.714980,0,0,0,0,0,0,2016,PMC4824985,27608
27609,20181121,PMC,10.1074/jbc.M116.716225,0,0,0,0,0,3,2016,PMC4824995,27609
27610,20181207,PMC,10.1074/jbc.M115.693408,0,0,0,0,0,6,2016,PMC4825002,27610
27611,20190111,PMC,10.1074/jbc.M115.708305,0,0,0,0,0,13,2016,PMC4825007,27611
27612,20181201,PMC,10.1074/jbc.M115.709196,0,0,0,0,0,12,2016,PMC4825013,27612
27613,20181201,PMC,10.1074/jbc.M115.641902,0,0,0,0,0,4,2016,PMC4825019,27613
